Complexity,Loss,Equation
1,72.215485,"-0.5799413"
3,49.547676,"x2 * -4.9367833"
5,42.204544,"(x2 + x5) * -4.051069"
7,21.94563,"((x0 * x1) - x2) * 4.9134965"
9,14.968057,"((x1 * x0) - (x2 + x5)) * 4.38537"
11,12.916041,"(((x1 * x0) - x2) * 4.9245124) - (x5 * 3.1286144)"
13,12.905766,"(((x1 * x0) - (x2 + -0.020527244)) * 4.9335866) - (x5 * 3.1404293)"
15,12.815679,"(((x0 * x1) - ((x22 * 0.06276058) + x2)) * 4.91876) - (x5 * 3.1387)"
17,12.761451,"(((x0 * x1) - x2) * 4.934049) - (x5 * (((x31 * x20) * -0.40203324) + 3.1019835))"
19,12.747325,"(((x0 * x1) - (x2 + -0.024082458)) * 4.934049) - (x5 * (((x31 * x20) * -0.40203324) + 3.1019835))"
20,12.71552,"(((x1 * x0) - ((x22 * abs(x49 * 0.110766165)) + x2)) * 4.902257) - ((1.6737602 - -1.3408328) * x5)"
21,12.713849,"(((x1 * x0) - ((x22 * abs(x49 * abs(-0.09619295))) + x2)) * 4.902257) - ((1.6737602 - -1.3408328) * x5)"
22,12.682655,"((((x1 * x0) - (((x22 * abs(x49)) * 0.1018309) + x2)) * 4.9251695) - ((x5 * 3.13305) + 0.20691456)) + 0.34152734"
23,12.629191,"(((x1 * x0) - (x2 + -0.027857529)) * 4.9456577) - (x5 * (((x24 * 0.34250915) * (x31 - (x2 + -0.5024159))) + 3.0985005))"
