Complexity,Loss,Equation
1,157.60733,"3.0305111"
3,137.3068,"x1 * 5.4393353"
5,127.22087,"(x1 * 5.5250244) + 3.177088"
6,90.80124,"x1 * abs(x0 * 9.319758)"
7,73.63248,"(x0 * (x1 * 6.07688)) * x0"
9,63.627064,"((x1 * 6.1046853) * (x0 * x0)) + 3.1636393"
11,58.558895,"(((x0 * 6.106599) * x1) * x0) + (3.1419504 - x5)"
12,43.175377,"((abs(x2) - (x0 * (x0 * x1))) * -6.3782516) + 8.194357"
14,38.07145,"(((abs(x2) - (x0 * (x1 * x0))) * -6.380933) - x5) + 8.174775"
16,33.359848,"((abs(x2) - ((x1 * x0) * x0)) * -6.386794) + ((2.4968107 - x5) * 3.256218)"
18,33.136166,"((abs(x2) - (x1 * (x0 * x0))) * -6.327323) + (x8 + ((2.4301069 - x5) * 3.3132615))"
19,31.962902,"((abs(x2) - (x1 * (x0 * x0))) * -6.3290343) + ((2.4852726 - x5) * (4.003337 - abs(x3)))"
21,31.546448,"(((abs(x2) - (x1 * (x0 * x0))) * -6.3290343) + ((2.4852726 - x5) * (4.003337 - abs(x3)))) + x8"
