Complexity,Loss,Equation
1,61.40034,"x0"
3,45.50391,"x1 * -4.94306"
5,22.408714,"(x0 - x1) * 5.0128527"
7,13.853344,"(x0 + (x2 - x1)) * 4.349672"
9,6.810357,"((x0 - x1) + (x2 - x3)) * 3.944763"
11,3.0189757,"((((x0 - x1) * 1.6480962) + x2) - x3) * 3.0239506"
13,1.9747803,"((((x0 - x1) * 1.6480962) + (x2 - x3)) * 3.0239506) - x5"
22,1.9732153,"((((x2 - x3) * 0.6080324) + (x0 - (x1 + -0.21706995))) * 4.995994) + (1.6988093 - abs(-2.155212 - (x5 + 0.63207763)))"
24,1.9597718,"((((((x2 - x3) * 0.6063426) + x0) - (x1 + -0.25738156)) * 4.9973063) + 1.2972403) - (abs(-2.60502 - x5) + (x47 * -0.12561636))"
26,1.9597614,"(((((((x2 - x3) * 0.6063426) + x0) - (x1 + -0.25738156)) * 4.9973063) + 1.2972403) - (abs(-2.60502 - x5) + (x47 * -0.12561636))) - -0.03230645"
28,1.2019953,"(((((x2 - x3) * 0.6063426) + (x0 - (x1 + -0.25738156))) * 4.9973063) + ((1.2972403 - (abs(-2.60502 - x5) + (-0.63193095 * -0.12561636))) - -0.03230645)) + x4"
