Complexity,Loss,Equation
1,1.178798,"0.07032471"
3,1.161013,"x0 * -0.15731096"
5,0.97735727,"(x3 * x6) * 0.47315508"
7,0.97689927,"x3 * ((x6 * 0.47240433) - 0.022318952)"
9,0.96884406,"((0.071625516 * x22) - (x3 * -0.47066808)) * x6"
11,0.93531454,"(x6 * sqrt(abs((x0 + x40) * 0.2562297))) * x3"
14,0.9332813,"((x3 + -0.0858666) * sqrt(abs(abs((x0 + x40) * -0.2556898)))) * x6"
16,0.9324137,"sqrt(abs((x0 + (x40 * abs(-0.96975684))) * 0.26365837)) * ((x3 + -0.08586313) * x6)"
17,0.92594236,"(x6 * sqrt(abs((x0 + -2.1140242) * ((x40 + x0) * 0.1265769)))) * (x3 + -0.05481634)"
18,0.9214582,"(x6 * abs(sqrt(abs(((x0 + x40) * (x0 + -2.9195192)) * 0.09364641)))) * (x3 + -0.045091175)"
19,0.91833043,"(x6 * sqrt(abs((x0 + -2.371727) * (((x40 * 0.8271633) + x0) * -0.12759835)))) * (x3 + -0.065798715)"
