Complexity,Loss,Equation
1,130.50002,"2.1458197"
3,108.225784,"x1 * 4.955311"
5,99.536354,"(x1 - x6) * 4.1293554"
6,68.82968,"(abs(x0) * 7.542297) * x1"
8,60.74499,"((abs(x0) + -0.4256823) * x1) * 11.479051"
10,54.166405,"((x1 * 11.612465) * (abs(x0) - 0.42255786)) - -2.56822"
11,47.839684,"((abs(x0) * 7.6293216) * x1) - log(x2 * x2)"
13,35.991646,"(abs(x0 * 7.7600927) * x1) - (log(x2 * x2) * 2.504158)"
15,27.434866,"(((x1 * 2.9650455) * abs(x0)) - (x6 + log(x2 * x2))) * 2.588675"
16,20.736563,"(((x0 * (x1 * x0)) * 5.102824) - x6) - (log(x2 * x2) * 2.447751)"
18,20.712355,"(((x0 * (x1 * x0)) * 5.102824) - x6) - ((log(x2 * x2) + -0.06359341) * 2.447751)"
20,17.50414,"(((x1 * ((x0 * x0) * 1.8063366)) - x6) * 2.7940915) - ((log(x2 * x2) * 2.4647274) + -0.122133516)"
23,17.022278,"((((abs(x0) * x1) * 7.667405) - ((x3 * x4) * -3.1694958)) - (x6 * 3.1934114)) - (log(x2 * x2) * 2.4944947)"
25,15.068803,"((((abs(x0 * 10.546689) + -3.764708) * x1) - (x6 * (x3 * -2.6228676))) - (x6 * 2.7843015)) - (log(x2 * x2) * 2.4799016)"
27,15.012078,"(((abs(x0 * 10.523066) + -3.7453544) * x1) - (((x3 * -2.6303906) * x6) - (x6 * -2.788185))) - ((log(x2 * x2) * 2.537284) - -0.27240428)"
29,14.7703705,"((((abs(x0 * 10.546689) + -3.764708) * x1) - (x6 * (x3 * -2.6228676))) - (x6 * 2.7843015)) - (((log(x2 * x2) * 2.4799016) - x34) - -0.082701236)"
