Complexity,Loss,Equation
1,98.2136,"3.7008722"
3,88.79639,"x1 * 4.90167"
5,76.072784,"(x1 + 0.7436585) * 4.7985177"
6,63.444035,"(abs(x0) * 7.542342) * x1"
7,57.534077,"((x0 * x0) * x1) * 5.191188"
8,52.589752,"((abs(x0) * x1) * 7.3299427) + 3.299861"
9,48.155167,"(((x1 * x0) * 5.0003) * x0) + 3.0744925"
10,47.72123,"((abs(x0) * x1) * 7.3563557) + (3.3230443 - x5)"
11,33.49331,"(((x1 * abs(x0)) - abs(x2)) + 1.265097) * 7.2563324"
12,30.264093,"((x0 * (x1 * x0)) + (1.3765291 - abs(x2))) * 5.3474874"
14,25.300676,"((((x0 * (x0 * x1)) + 1.4914572) - abs(x2)) - x5) * 4.721849"
16,21.547066,"((((x1 * x0) * x0) - abs(x2)) * 5.379417) - ((x5 * 3.0395393) + -7.453445)"
18,21.159304,"(((((x1 * (x0 * 0.70292145)) * x0) + (1.2447441 - abs(x2))) * 7.1642985) - x5) - x5"
19,21.123806,"(((((0.71154845 * (x1 * x0)) * x0) + 1.2508895) - abs(x2)) * 7.109259) - (x5 * abs(-2.0206845))"
20,20.242243,"(((1.2939456 - abs(x2)) + ((x0 * 0.71144605) * (x1 * x0))) * 7.1098366) - ((x5 * 2.9868095) - -0.3060818)"
