Complexity,Loss,Equation
1,1.0932332,"0.06649395"
3,1.0603813,"x44 * -0.20691974"
5,1.0291189,"(x2 * -0.27073038) * x9"
7,1.0142157,"(x2 * -0.26675013) * (x9 - 0.46446654)"
8,1.0141768,"((x9 * x2) - abs(x45)) * -0.22526239"
9,0.9916607,"(x2 * (x9 - (0.800475 - x35))) * -0.22528389"
10,0.98905486,"(x9 - (abs(x19) - x35)) * (x2 * -0.22526239)"
11,0.97989607,"(x9 - (0.86889124 - x35)) * ((x2 * -0.21825169) - 0.06259854)"
12,0.9777257,"(((x9 - (0.8006673 - x35)) * x2) - abs(x45)) * -0.22526239"
13,0.97145426,"sqrt(abs((-0.28088763 + x44) * ((x0 * x34) * x41))) - 0.28123578"
14,0.95377237,"abs((x44 * ((x27 + x34) * 0.3662626)) * ((x45 * x13) * x34))"
15,0.9381108,"sqrt(abs((x45 * ((0.63409126 * x34) + x27)) * (x34 * x44))) - 0.3662626"
16,0.91106355,"abs((x34 * ((x45 * x44) * (x27 + x34))) * ((x13 + x41) * 0.31753176))"
18,0.8982516,"abs((x34 * (((x45 * (x13 + x41)) - 0.34569952) * (x44 * (x27 + x34)))) * 0.31455848)"
19,0.8637125,"sqrt(abs(x34 * (((x27 + (x34 * 0.6343002)) * (x45 * (x41 + x13))) * x44))) - 0.36052188"
21,0.8395219,"sqrt(abs(((x34 * 0.63436043) + x27) * (x34 * (x45 * (x44 * ((x41 + x13) - 0.2112547)))))) - 0.36747748"
23,0.83912444,"(sqrt(abs((x41 + (x13 - 0.27434433)) * (((x34 * x44) * (x27 + (x34 * 0.6338518))) * x45))) - 0.3602617) * 1.0357188"
