Complexity,Loss,Equation
1,127.328125,"3.131622"
3,114.02714,"x1 * 4.8327045"
5,104.11593,"(x1 * 4.842632) + 3.1481586"
6,78.622505,"(abs(x0) * x1) * 7.739593"
7,66.710464,"(x1 * (x0 * x0)) * 4.849477"
9,57.422195,"(((x0 * x0) * 4.8313923) * x1) + 3.047829"
10,57.42219,"(x1 * abs((x0 * x0) * 4.8313794)) + 3.047848"
11,52.735874,"((((x1 * x0) * x0) + 0.63589984) * 4.830338) - x6"
12,52.160374,"((((x0 * x0) * x1) * 4.8482537) + 3.849366) - abs(x2)"
13,50.650425,"(((x0 * (x1 * (4.8043847 * x0))) - x6) - x6) + 3.8709562"
14,36.32817,"((x0 * ((x1 * x0) * 4.957654)) + 9.045508) - abs(x2 * 7.4822884)"
16,31.651531,"((((x1 * 4.956653) * x0) * x0) - abs(x2 * -7.4802933)) + (9.067598 - x6)"
17,31.65153,"((9.067658 - x6) + ((x0 * (x1 * 4.956727)) * x0)) - abs(abs(x2 * -7.480266))"
18,28.26908,"(((3.207229 - x6) + ((x0 * x0) * (x1 * 1.7444093))) - abs(x2 * -2.632425)) * 2.8403277"
20,28.269077,"(((((x1 * 4.9551296) * x0) * x0) - (abs(x2 * -7.4772463) - 9.109409)) - x6) - (x6 * 1.8396912)"
22,28.246042,"((((((x1 * ((4.95498 * x0) * x0)) - (abs(x2) * 7.4769015)) - -9.113005) - x6) - x6) - x6) + x3"
23,21.898579,"((((x0 * (x1 * x0)) * 4.655822) - ((sqrt(abs(x2)) * 14.851836) - 0.9632604)) - (x6 * 2.8767521)) - (-14.363418 - x1)"
25,21.703846,"((((x0 * x0) * (x1 * 4.726789)) - ((x0 * 0.08105522) - ((x1 - 14.856934) * sqrt(abs(x2))))) - (x6 * 2.8795085)) - -15.306423"
27,21.695278,"((((((x0 * x0) * x1) * 4.721656) - (1.8099244 - ((x1 - 14.841912) * sqrt(abs(x2))))) - (x6 * 2.88478)) - -17.10879) - (x40 * -0.12153301)"
29,21.683617,"(((((((x0 * x0) * x1) * 4.840224) - (1.925454 - (x1 - (sqrt(abs(x2)) * 14.799623)))) - (x6 * 2.8687093)) - -17.204039) - x1) - (x1 * -0.4334768)"
