Complexity,Loss,Equation
1,138.208,"3.1664464"
3,127.41201,"x1 * 4.5363493"
5,119.0174,"(x1 * 4.3634205) + 2.903066"
6,83.36724,"x1 * (abs(x0) * 8.7675905)"
7,62.091,"((x0 * x0) * x1) * 6.1840363"
9,54.63482,"(x0 * ((x1 * x0) * 6.0978217)) + 2.7336786"
11,50.442112,"2.7216945 - (x5 + (((x1 * x0) * -6.077328) * x0))"
12,35.669678,"((x0 * (x0 * x1)) - (abs(x2) + -1.2701472)) * 6.23413"
14,31.82427,"((((x0 * x0) * x1) - (abs(x2) + -1.2702127)) * 6.205884) - x5"
16,29.793217,"(((((x0 * x0) * x1) - (abs(x2) + -1.2702127)) * 6.155418) - x5) - x5"
17,29.38856,"((7.018747 - abs(x2)) * (((x0 * (x0 * x1)) + 1.2210486) - abs(x2))) - x5"
18,28.354445,"(((6.7684 - abs(x2)) * (((x1 * x0) * x0) + 7.0072794)) + -38.88211) - (x5 * 2.5663817)"
19,27.033216,"(6.9755797 - abs(x2)) * ((((x0 * (x0 * x1)) + 1.2186972) - abs(x2)) - (x5 * 0.42096573))"
21,26.450293,"((6.7754545 - abs(x2)) * (((x0 * (x0 * x1)) + (2.6999934 - abs(x2))) - (x5 * 0.433709))) + -8.795102"
22,24.46547,"(((x0 * x0) * 6.1548123) * x1) + (abs(abs(x2) + -2.9814756) * ((4.0543656 - abs(x2 * 4.295641)) - x5))"
24,23.716827,"(((4.9549336 - abs(x2 * 5.432504)) * abs(abs(x2) + -2.5335395)) - (x5 * 2.7198088)) + (x1 * ((x0 * x0) * 6.1347466))"
26,23.581764,"(((4.9911942 - (abs(x2) * 5.4391694)) * abs(abs(x2) + -2.531317)) + (x1 * (x0 * ((x0 + 0.06599257) * 6.137464)))) - (x5 * 2.7369332)"
27,23.471983,"(((x0 * ((x0 * 6.155418) + abs(x4))) * x1) + (abs(abs(x2) + -2.5251575) * (5.0642753 - abs(x2 * 5.42628)))) - (x5 * 2.7303762)"
29,23.360239,"(((((x0 * 6.0581017) + abs(x4)) * x1) * x0) + (abs(abs(x2) + -2.2983751) * (5.925497 - (abs(x2) * 5.673482)))) - ((x5 * 2.770127) + 0.9105068)"
