Complexity,Loss,Equation
1,20.078363,"0.08425009"
3,15.094119,"x4 * x3"
5,10.907847,"(x3 * 3.0805864) * x4"
7,8.204914,"x1 + (x3 * (x4 * 3.0666056))"
9,7.5208364,"(x1 * 1.8164146) + ((x3 * 3.0555987) * x4)"
11,7.519727,"(x1 - (((-0.011642896 - x3) * 1.6867067) * x4)) * 1.812492"
13,7.519449,"0.01610005 - (((x4 * (-0.0107373055 - x3)) * 3.057652) - (x1 * 1.8149978))"
16,7.4983816,"x1 - (((x4 * ((x1 * 0.070786364) - x3)) - (x1 * 0.26761046)) * sqrt(9.422418))"
19,7.4740744,"((((0.03963645 - (x3 - ((x1 * (x1 - 0.39266676)) * -0.047109336))) * x4) * 1.6757759) - x1) * -1.830984"
21,7.4492097,"((x1 - (x4 * (-0.0095218485 - x3))) - (x1 * 0.4070483)) * ((x32 * ((x1 * x35) * -0.19788884)) - -3.0556705)"
22,7.431963,"(3.0199227 - ((x33 * x29) * (-0.2442714 * x47))) * ((x1 - (x4 * (-0.010553955 - x3))) - (x1 * log(1.5311124)))"
24,7.368837,"(3.0199227 - (x33 * ((-0.2442714 * (x47 - x32)) * x29))) * ((x1 - (x4 * (-0.010553955 - x3))) - (log(1.5311124) * x1))"
25,7.365652,"(3.0318239 - (((-0.1241903 * (x47 + x48)) * (x29 - x47)) * x33)) * ((x1 - ((-0.013595531 - x3) * x4)) - (x1 * 0.40073806))"
27,7.312454,"(((3.054464 - (((x32 * x33) * (x29 * -0.19878349)) * ((x47 * x30) - 0.94844073))) * 0.9525722) * (x1 - (x4 * (-0.009246322 - x3)))) - x1"
28,7.2816668,"(3.0199227 - (((x33 * x29) * -0.2442714) * (((x35 * x47) - 0.8620279) * x32))) * ((x1 - (x4 * (-0.010553955 - x3))) - (x1 * log(1.5311124)))"
29,7.2695765,"((3.0284328 - (((x29 * (x33 * -0.1966513)) * ((x47 * x35) - 0.85015935)) * x32)) * (x1 - (x4 * (-0.01134198 - x3)))) - (x1 + (x1 * 0.23499468))"
