Complexity,Loss,Equation
1,121.85905,"3.527103"
3,108.891,"x1 * 4.9009175"
4,103.77298,"square(x1 - -1.7454612)"
5,93.92262,"x1 * square(square(x0))"
6,73.41375,"(x1 * 4.494149) * square(x0)"
7,72.59511,"(x1 - log(square(x2))) * 2.8245258"
8,57.86882,"(square(x0) * (x1 * 4.6133704)) + 3.9481764"
10,33.10752,"((square(x0) * x1) - log(square(x2))) * 2.8245258"
12,31.688461,"((square(x0) * x1) - (log(square(x2)) - -0.30618516)) * 3.1948116"
14,27.500721,"((((x1 * square(x0)) - log(square(x2))) * 2.8245258) - 0.010190793) - x5"
15,27.335821,"((((x1 * square(x0)) - log(square(x2))) * 2.8245258) - log(1.2815443)) - x5"
16,27.330467,"(((((x1 * square(x0)) - log(square(x2))) * 2.8245258) - 0.010190793) - x5) - 0.2499546"
