Complexity,Loss,Equation
1,1.0119625,"-0.0074935867"
3,1.0018909,"x5 * -0.10457064"
5,0.99127334,"(x5 - x23) * -0.10319471"
7,0.9844712,"((x10 - x8) + x20) * 0.09879563"
9,0.97027206,"((x8 - (x7 * x20)) - x17) * -0.12215213"
11,0.9634137,"((x8 - ((x7 + 0.6463442) * x20)) - x17) * -0.12215213"
13,0.95147943,"((-0.83413434 - x7) - x35) * (((x5 + x12) - x20) * 0.091065094)"
15,0.93578684,"((((x32 + x5) + x12) - x20) * ((-0.7748206 - x7) - x35)) * 0.08718611"
17,0.93578666,"(((-0.7587059 - x7) - (x35 - -0.016409213)) * 0.08717863) * ((x5 + (x12 - x20)) + x32)"
19,0.93279576,"((x12 - x20) + (x5 + x32)) * (0.07178795 * (((-0.5000193 - (x37 * x7)) - x7) - x35))"
21,0.9307137,"((x12 - x20) + (x5 + x32)) * (0.07178795 * (((-0.5000193 - (x37 * x7)) - x7) - (x35 - -0.1908368)))"
22,0.9269229,"(0.07178795 * ((x12 - x20) + (x5 + x32))) * (((log(0.48215023) - ((-0.4551754 - x5) * x2)) - x7) - x35)"
23,0.91869986,"((((x5 + -0.53252286) + x32) + (x12 - x20)) * (((((x7 * x37) * -0.6609843) - x7) - x35) - 0.6413192)) * 0.09357226"
25,0.91538984,"((((-1.0687741 - ((-0.31008023 - x5) * x2)) - x7) - (x35 - (x5 * x3))) * 0.06523138) * (x5 + ((x12 - x20) + x32))"
27,0.90416604,"(((x5 + x12) - x20) + x32) * (0.09150502 * (((-0.3028002 - (((x5 - x2) * (x5 + x8)) * 0.35993212)) - x7) - (x35 - 0.016015898)))"
28,0.8990536,"(((x5 + x12) - x20) + x32) * (0.09150502 * (((-0.3028002 - (((sqrt(0.35993212) + (x5 - x2)) * (x5 + x8)) * 0.35993212)) - x7) - x35))"
29,0.8988377,"((((x5 + x12) - x20) + x32) * 0.09450511) * (((-0.2546685 - (((x5 + 0.6886759) - x2) * ((x8 + x5) * 0.3628184))) - x7) - (x35 - -0.0012489837))"
