Complexity,Loss,Equation
1,207.54178,"2.4429305"
3,173.22496,"x1 * 6.1551"
5,154.85036,"x1 * (x0 * x0)"
6,85.9649,"(x1 * abs(x0)) * 9.384617"
7,52.9679,"x0 * (x1 * (x0 * 4.9175377))"
9,45.717793,"((x1 * (x0 * x0)) * 4.9378557) + 2.6931453"
11,21.05639,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.0590906"
13,20.854189,"((((x0 * x1) * x0) - log(abs(x2))) * 4.9914713) - 0.37172872"
15,20.833223,"(log(abs(x2)) * -4.861863) + (((x0 * (x0 * x1)) + -0.058062468) * 5.0107346)"
16,18.796463,"((((x0 * (x1 * x0)) - abs(x2)) * 1.6604524) - (x5 - 2.210373)) * 3.1154282"
17,12.337282,"((x1 * (x0 * x0)) * 5.0805554) + ((x5 - (0.08451614 - log(abs(x2)))) * -4.007919)"
21,10.724579,"x5 + ((((x0 * 2.5391529) * x0) * (x1 + x1)) - ((x5 - (0.001957544 - log(abs(x2)))) * 4.524207))"
22,10.234117,"abs((x5 - 2.6413436) * 3.0996368) + (((x0 * (x0 * x1)) + (-0.623335 - (log(abs(x2)) + 1.0600863))) * 5.067532)"
24,10.2340765,"(abs((x5 - 2.643798) * 3.095835) + ((((x1 * x0) * x0) + (-0.61452836 - (log(abs(x2)) + 0.9841366))) * 5.0682955)) + -0.42697057"
26,10.1851,"(abs((x5 - 2.6413436) * 3.0996368) + ((((x0 * x0) * x1) + (-0.623335 - (log(abs(x2)) + 1.0600863))) * 5.067532)) + (-0.31973118 * x28)"
