Complexity,Loss,Equation
1,0.99631006,"-0.057355937"
3,0.9843514,"x12 * 0.11737221"
5,0.9726731,"(x12 - x18) * 0.11508148"
7,0.96957403,"((x12 - x18) - 0.48509133) * 0.114679456"
8,0.9604794,"(x12 - (square(x6) * x18)) * 0.09512854"
9,0.9601074,"0.10485873 * (((x23 * x7) + x12) - x18)"
10,0.9569078,"((x12 - (x18 * square(x6))) + -0.6274972) * 0.09512854"
11,0.94959843,"(((x17 + (x31 * x7)) + x12) - x18) * 0.10485873"
12,0.9467533,"0.10485873 * ((x23 * x7) + (x12 - (square(x6) * x18)))"
14,0.93516797,"((x17 + (x31 * x7)) + (x12 - (square(x6) * x18))) * 0.10485873"
18,0.92994696,"((((x17 + x12) + (x23 * x7)) * 0.10485873) - (square(x6) * (0.09589242 * x18))) - 0.07928614"
20,0.92940193,"((((x17 + 0.23837778) + (x12 + (x7 * x23))) * 0.11593296) - ((square(x6) * 0.093118355) * x18)) - 0.095446624"
