Complexity,Loss,Equation
1,105.31605,"4.5624304"
3,98.66391,"4.5161147 - x6"
4,89.52044,"square(x6 + -1.8136307)"
5,80.20957,"x2 * square(square(x1))"
6,68.63342,"(x2 * 4.8486876) * square(x1)"
7,64.08347,"(x2 * square(square(x1))) + 4.0158305"
8,52.42484,"((x2 * square(x1)) * 4.662574) + 4.036542"
10,47.040764,"(x2 * square(x1 * 2.1462052)) + (3.9963436 - x6)"
11,43.236763,"square(x6 + -1.6318672) + ((x2 * 4.375483) * square(x1))"
12,42.21221,"(x2 * (square(x1) * 4.4825253)) + ((x6 * -3.2010958) - -3.9079647)"
