Complexity,Loss,Equation
1,226.41441,"3.0618904"
3,190.95926,"x1 * 6.620479"
5,180.14955,"(x1 * 6.7295947) - -3.2900634"
6,96.53016,"abs(x0 * 11.094492) * x1"
7,68.71348,"x1 * (x0 * (x0 * 6.26123))"
9,56.329063,"(x1 * ((x0 * 6.320693) * x0)) + 3.5212011"
11,50.30474,"(((x0 * (x0 * 6.352787)) * x1) - -3.4647837) - x5"
12,40.6933,"((((x0 * x0) * x1) - -1.3059088) - abs(x2)) * 6.3356185"
14,34.58367,"((((x1 * (x0 * x0)) - -1.2944016) - abs(x2)) * 6.366335) - x5"
16,34.16768,"((((x0 * (x0 * (x1 * 0.83257145))) - -1.2088125) - abs(x2)) * 7.5394917) - x5"
18,28.692486,"(x5 * -3.2026677) - (((((x0 * -6.3477354) * x1) * x0) - 9.018484) + abs(x2 * 7.5781727))"
20,28.277271,"((x5 * -3.237686) - (abs(x2 * 7.80051) + (((x1 * -6.345568) * (x0 * x0)) - 9.150303))) - x2"
22,27.775917,"(((x5 * -3.219713) - ((((x1 * (x0 * x0)) * -6.34334) - 9.354106) + abs(8.021258 * x2))) - x2) - x23"
24,27.35163,"((((x5 * -3.2181122) - ((((x0 * x1) * (x0 * -6.3471537)) - 9.385436) + abs(x2 * 8.052295))) - x2) - x23) - x48"
26,27.277624,"((((x5 * -3.219713) - (((x1 * (x0 * (x0 * -6.34334))) - 9.354106) + abs(x2 * 8.021258))) - x2) - (x23 * 0.7281577)) - x48"
28,27.213984,"((((((x5 * -3.259912) + 9.573668) - (((x0 * (x1 * x0)) * -6.342505) + abs(x2 * 8.213391))) - x2) - (x23 * 0.8410302)) - x48) - x12"
30,27.213982,"((((((x5 * -3.259704) - (((x1 * ((x0 * x0) * -6.3424993)) - 9.538879) + abs(x2 * 8.212484))) - x2) - (x23 * 0.8413001)) - x48) - x12) + 0.034001872"
