Complexity,Loss,Equation
1,1.1385527,"-0.010070786"
3,1.1326468,"x17 * -0.07465668"
5,0.9088649,"(x3 * 0.48800334) * x6"
7,0.9047584,"x6 * ((x3 * 0.4870216) + -0.06408979)"
9,0.8980214,"(x6 * ((x3 * 7.9220347) - x23)) * 0.06130816"
11,0.8870955,"(((7.9220347 * x3) - x23) + x33) * (x6 * 0.06130816)"
13,0.8796854,"x6 * ((((x33 - x23) * 1.9262741) + (x3 * 7.827572)) * 0.06387225)"
15,0.8720427,"(x6 * (((x33 - x23) * abs(abs(x42))) + (x3 * 3.8206608))) * 0.12986019"
16,0.8690548,"(((x3 * 5.3047395) + ((x33 - x23) * abs(-0.97768843 - x42))) * x6) * 0.09585332"
21,0.8677518,"((x12 * x29) + (x9 - ((x3 * (x6 * -5.0761967)) - (x6 * ((x34 * x12) - x23))))) * 0.096616074"
23,0.8625876,"((x9 + (x29 * -0.75997144)) - ((((x3 * -4.7067847) - x5) * x6) - (x6 * ((x12 * x34) - x23)))) * 0.10301302"
24,0.86196935,"((((x29 * -0.8391977) + x9) * abs(x10)) - ((x3 * (x6 * -4.150452)) - (x6 * ((x34 * x12) - x23)))) * 0.11852606"
29,0.85969144,"((x47 * -0.73232526) - ((x9 - (((x3 * x6) * -4.926875) - (((x12 * x34) - x23) * x6))) + (x29 * (x12 - (x6 * x6))))) * -0.097773194"
