Complexity,Loss,Equation
1,97.241394,"7.356207"
3,87.751,"7.4688315 - x1"
4,57.90596,"abs(x0 * 9.707704)"
5,55.417973,"x0 * (x0 * 6.0121846)"
6,47.931774,"(abs(x0) * 9.818179) - x1"
7,31.998594,"((x0 * x0) - x1) * 5.832339"
8,31.79795,"(abs(x0 * 2.1881962) - x1) * 4.675316"
9,25.599598,"(((x0 * x0) - x1) * 5.115483) + 2.863945"
10,14.450586,"((abs(x2) + (x0 * x0)) - x1) * 4.8148203"
12,7.7383833,"((((x0 * x0) + abs(x2)) - x1) - x3) * 4.5108876"
14,5.443063,"x3 + (((((x0 * x0) + abs(x2)) - x1) - x3) * 4.6677885)"
16,4.9258914,"(((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.814901) + (x3 + x3)"
18,4.2086763,"((((((abs(x2) + -1.6587148) + (x0 * x0)) - x1) * 1.5761948) + 2.231885) - x3) * 3.275049"
20,4.121574,"((((((abs(x2) + (x0 * x0)) + -0.26811907) - x1) * 5.129901) - x3) - x3) - (x3 + -0.17561197)"
26,4.1215734,"(((((abs(x2) + -0.13771087) + (x0 * x0)) - x1) * 5.129887) + (((-0.32386956 - x3) + (0.7727233 - x3)) - (x3 - -0.097692266))) - 0.8443949"
27,3.0758123,"((abs(x2) + ((-0.26811907 - x1) + (x0 * x0))) * 5.129901) + ((x4 - x3) + ((abs(x2 + 0.5598223) - x3) - (x3 - -0.111244135)))"
30,2.7971287,"(((abs(x2) + ((-0.26811907 - x1) + (x0 * x0))) * 5.129901) + (x4 - x3)) + ((((abs(x2 + 0.22669266) - x3) - x3) - -0.111244135) + log(0.31412512))"
