Complexity,Loss,Equation
1,20.505877,"x1"
3,17.714497,"x4 * x3"
5,13.43727,"x4 * (x3 * 2.9816759)"
6,13.014575,"x1 * abs(x0 * 3.1728604)"
7,10.247605,"(x1 + (x3 * x4)) * 2.5451915"
9,8.30392,"(x1 * (x0 * x0)) + (x4 * x3)"
10,2.962834,"((x1 * abs(x0)) + (x3 * x4)) * 3.1332655"
11,1.7362603,"(((x0 * x1) * x0) + (x4 * x3)) * 2.2432482"
13,0.99421555,"((x4 * x3) * 2.954844) + (x0 * (x1 * (x0 * 1.9933329)))"
15,0.98703825,"((x0 * 1.9871938) * (x0 * (x1 - 0.024384324))) + ((x3 * x4) * 2.9539433)"
17,0.97543454,"(x3 * ((2.9634097 - (x23 * -0.13934565)) * x4)) + ((x0 * x1) * (x0 * 1.9972414))"
18,0.97187686,"(x4 * (((abs(x3) * -0.19688235) + 3.2681534) * x3)) + (x1 * ((x0 * 1.996549) * x0))"
19,0.9588419,"((x3 * (((x23 - x3) * 0.09933274) + 2.9882915)) * x4) + (((x0 * 1.9942799) * x0) * x1)"
20,0.95574296,"(((((x23 - abs(x26)) * 0.16322008) + 3.1231494) * x3) * x4) + (x1 * ((x0 * 1.996745) * x0))"
21,0.953026,"(x3 * (x4 * (((x23 - (x3 * 0.50491446)) * 0.16709249) + 2.988344))) + (((x0 * x0) * 1.9964548) * x1)"
22,0.94400454,"(x0 * (x1 * (x0 * 1.9901608))) + (((((x23 - (x3 * abs(x33))) * 0.1500758) + 2.9668567) * x3) * x4)"
23,0.9358334,"(x3 * ((3.1909907 + ((x23 - abs(x3 + abs(x24))) * 0.1298885)) * x4)) + ((x1 * (x0 * x0)) * 1.9984356)"
24,0.92847365,"(x3 * ((((x23 - (abs(x32 * x26) * x3)) * 0.10563106) + 3.0148277) * x4)) + (x0 * ((x1 * x0) * 1.9926631))"
26,0.9221969,"((x3 * (2.9668567 + ((x23 - (abs((x32 * x26) * x13) * x3)) * 0.13525078))) * x4) + (x0 * ((x1 * x0) * 1.9901608))"
28,0.9166207,"(((((x23 - (x3 * abs(((x32 * x26) * x13) - 0.06073021))) * 0.13023396) + 3.029472) * x4) * x3) + (((x0 * x0) * x1) * 1.9944609)"
