Complexity,Loss,Equation
1,73.23685,"-0.68153626"
3,44.118942,"x1 * -5.323083"
5,22.04877,"(x0 - x1) * 5.0368805"
7,15.823518,"(x2 + (x0 - x1)) * 4.4057016"
9,7.3322535,"((x0 - (x1 - x2)) - x3) * 4.053408"
11,6.1206694,"(((x0 + (x2 - x1)) - x3) * 4.290428) - x2"
13,4.4327135,"((((x2 + x0) - x1) - x3) * 4.546065) - (x2 - x3)"
17,3.5228696,"(((x2 + ((((x0 + -0.09618474) - x1) * 1.6379484) - x3)) - 0.111120954) * 3.0632784) - -0.85097796"
19,3.2178872,"(x0 * 4.975028) + ((x2 + ((x2 - (x3 + x5)) - x3)) - ((x1 * 5.0443645) - x4))"
21,2.2262075,"(x0 * 4.975028) + (((x2 + (x2 - (x3 + x5))) - x3) - (((x1 * 5.0443645) + x3) - x4))"
23,1.2668968,"((((x2 + x0) * 5.0033183) - (x3 + x5)) - (x3 + x3)) - (((x1 * 5.049269) - x4) + (x2 * 2.029732))"
25,1.2668633,"((((x2 + (x0 * 5.0030904)) - (x3 + x5)) - (x3 + x3)) - ((x1 * 5.0497847) - x4)) + ((x2 * 1.9741015) + 0.005794232)"
27,1.2617154,"((x2 + ((x0 * 5.0063777) - (x5 + x3))) - (x3 + x3)) + (((x2 + (x31 * 0.035419356)) * 1.9770123) - ((x1 * 5.0512447) - x4))"
29,1.261352,"(((((x0 * 4.999464) + x2) - (x5 + x3)) - (x3 + x3)) + ((x2 + ((x49 + -0.026952257) * 0.036365006)) * 1.9740219)) - ((x1 * 5.05243) - x4)"
30,1.2596244,"((x2 + (((x0 * 5.0065694) - (x5 + x3)) - (x3 + x3))) + ((x2 + x2) + ((x31 * 0.0708786) * abs(x43)))) - ((x1 * 5.0505137) - x4)"
