Complexity,Loss,Equation
1,126.910576,"1.462977"
2,123.54738,"abs(x15)"
3,100.911125,"x1 * 5.6922016"
5,92.23868,"(x1 - x0) * 4.5477643"
6,59.539795,"(abs(x0) * 8.823162) * x1"
7,50.802914,"(x1 * 5.041711) * (x0 * x0)"
8,50.157085,"((x1 * abs(x0)) * 9.4338255) + 3.1173408"
9,43.857372,"((x0 * x1) * (x0 * 5.2385263)) + 2.6580794"
11,14.133585,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.280356"
13,13.509949,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.280356) - x47"
15,12.436943,"(((((x0 * x0) * x1) - log(abs(x2))) + -0.14194302) * 5.280356) + x41"
27,11.760667,"x1 + ((((x1 * ((x0 * ((x0 * 2.5849445) + sqrt(abs(x22) * 0.18661088))) - x16)) * 0.389892) - (log(abs(x2)) - -0.03931601)) * 4.5704575)"
