Complexity,Loss,Equation
1,5.2022347,"0.031644404"
3,2.0728593,"x3 * x4"
5,1.054117,"x3 * (x4 * 1.9822042)"
7,1.0492156,"x3 * ((x4 + -0.03580344) * 1.9814883)"
9,1.0344652,"(x4 + (x4 + (x35 * -0.1440143))) * x3"
11,1.0293292,"((x4 + ((x35 * -0.14495273) - 0.072523005)) + x4) * x3"
12,1.0169799,"((x4 + x4) + (-0.1551665 * (x35 + abs(x23)))) * x3"
13,1.0146898,"((x4 + (-0.1551665 * (x35 + (x7 * x7)))) + x4) * x3"
14,1.0012306,"x3 * (x4 + (x4 + (-0.1551665 * (abs(x7 * x23) + x35))))"
18,0.9966453,"((x4 + (-0.1551665 * ((abs(abs(x7) + x5) + x35) - abs(x28)))) + x4) * x3"
20,0.9940152,"((x4 + x4) + ((abs(abs(x7) + (x5 * x15)) + (x35 - abs(x28))) * -0.16260739)) * x3"
23,0.9835259,"x3 * ((x4 + (x4 + ((((x5 * x36) * -0.1243859) + (x35 * -0.09153179)) * (0.7601549 - (x5 - x24))))) - 0.07673374)"
24,0.9788726,"x3 * (((((0.54996175 - x5) * (x36 * -0.130595)) * x5) + x4) + ((abs(x23) * ((x35 * -0.14230406) - 0.14653035)) + x4))"
26,0.97192943,"x3 * (((((0.5011009 - x5) * (x36 * x5)) * -0.13276832) + ((x4 + x4) + (((x35 * -0.14377052) - 0.27147016) * abs(x23)))) - -0.1494598)"
28,0.9649537,"x3 * ((((((0.6352923 - (x5 - x24)) * ((x5 * (x36 * -0.13052909)) + (x35 * -0.09748251))) - abs(x23 * -0.24592213)) + x4) + x4) - -0.11435056)"
