Complexity,Loss,Equation
1,4.5149546,"1.5530776"
2,3.0810785,"square(x1)"
4,2.477911,"x2 + square(x1)"
6,2.1472178,"(x2 + square(x1)) + 0.57506496"
7,1.9475883,"x2 + (square(x1) + square(x3))"
8,1.6834667,"sqrt(square(x3)) + (square(x1) + x2)"
9,1.53421,"((x2 + square(x3)) * 0.65920967) + square(x1)"
11,1.3483553,"((x2 + (d + square(x3))) * 0.62050104) + square(x1)"
13,1.2594196,"square(x1) + ((((square(x3) + d) - x4) * 0.50298196) + x2)"
15,1.1575189,"square(x1) + ((((x5 + (square(x3) + d)) - x4) * 0.50298196) + x2)"
