Complexity,Loss,Equation
1,238.3318,"1.9488634"
2,238.12663,"abs(x11)"
3,184.87767,"x1 * 7.344255"
5,179.64664,"(x1 * 7.442979) - -2.2910383"
6,89.15576,"(x1 * 10.763698) * abs(x0)"
7,68.58359,"((x0 * x0) * x1) * 5.734791"
9,59.096592,"(x0 * ((x0 * 5.849555) * x1)) + 3.091255"
11,31.837852,"(log(abs(x2)) - ((x0 * x0) * x1)) * -5.726421"
13,28.281008,"((log(abs(x2)) - ((x0 * x1) * x0)) * -5.7562366) - x5"
15,22.864859,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.717766) + (x3 * x4)"
16,18.710093,"(((x3 * x4) + (((x0 * x1) * x0) - abs(x2))) * 5.689429) + 7.7517543"
17,9.66265,"((log(abs(x2)) - ((x1 * x0) * x0)) * -5.6885247) - ((x3 * x4) * -4.378217)"
19,3.9867175,"((log(abs(x2)) - (x0 * (x1 * x0))) * -5.807033) - ((x5 - (x4 * x3)) * 3.8143494)"
21,2.6253839,"(((log(abs(x2)) - (x0 * (x1 * x0))) * -5.7864704) - ((x5 - (x3 * x4)) * 4.2516174)) + x5"
23,2.362287,"(((log(abs(x2)) - (x0 * (x1 * x0))) * -5.746875) - (x5 + (x5 - (x3 * (x4 * 4.515841))))) - x5"
25,2.1549754,"((((log(abs(x2)) - (x0 * (x1 * x0))) * -5.746875) - (x5 + (x5 - (x3 * (x4 * 4.515841))))) - x5) + -0.36041358"
27,2.1052446,"(x5 * 1.6856728) + ((-5.8013725 * (log(abs(x2)) - (x0 * (x1 * x0)))) - ((((x5 + -0.21887775) - (x4 * x3)) * 4.572522) - -1.4796236))"
