Complexity,Loss,Equation
1,62.245815,"0.47137707"
2,61.543644,"abs(x3)"
3,42.297497,"x2 * -4.2668743"
5,32.706066,"(x2 + x5) * -3.8713622"
7,31.9567,"((x5 * -0.7350247) - x2) * 4.419921"
9,24.682041,"3.582802 * (((x4 * x3) - x5) - x2)"
11,23.493402,"((((x3 * x4) - x5) - x2) * 3.5976748) - x2"
13,22.927689,"((((x4 * x3) - x5) - (x2 * 1.4852419)) * 3.0874658) - 0.1215913"
17,22.919905,"(((((x4 * x3) - (x5 - (0.048742976 - x2))) - 0.08008668) * 3.2687073) - x2) - x34"
21,22.708956,"(((((x4 * x3) - (x5 - -0.73291856)) - x2) * 3.0876775) + (2.14064 - ((1.4981855 * x2) + -0.03158022))) - x34"
26,22.492922,"((-0.21601963 - abs((x4 * (x26 - 0.6603055)) + x2)) + ((((x4 * x3) - x5) - -0.4251511) * 3.1030438)) - (x2 + (x2 * 3.3325179))"
28,22.384912,"((-0.21601963 - abs(((x4 * (x26 - 0.6603055)) + x2) + 0.32088816)) + ((((x4 * x3) - x5) - -0.4251511) * 3.1030438)) - (x2 + (x2 * 3.3325179))"
