Complexity,Loss,Equation
1,118.47576,"4.2564464"
3,109.8233,"x1 + 4.176853"
5,96.128944,"(x1 + 0.8453181) * 4.604473"
6,78.65118,"(abs(x0) * x1) * 7.512991"
7,71.632034,"x1 * ((x0 * x0) * 4.7264266)"
8,66.18442,"(x1 * abs(x0 * 7.1715126)) - -3.547552"
9,58.19207,"(x0 * (x0 * (x1 * 4.5658145))) + 3.6763206"
11,53.614082,"((x1 * 4.592514) * (x0 * x0)) + (3.6392045 - x5)"
12,53.180912,"(x1 * ((x0 * 4.606517) * x0)) - (abs(x2) + -4.4623957)"
13,51.173187,"(((x0 * ((x0 * 4.62154) * x1)) + 3.576069) - x5) - x5"
14,38.881397,"((x1 * (x0 * x0)) * 4.8576074) - (abs(x2 * -7.1694593) + -9.312455)"
16,33.493626,"((x0 * ((x0 * x1) * 4.8904266)) - (abs(x2 * 7.318378) + -9.392425)) - x5"
18,33.28294,"(((((x1 * x0) * x0) * 4.86692) - (abs(x2 * -7.149584) + -9.3092375)) - x46) - x5"
20,33.25691,"((((x1 * (x0 * x0)) * 4.899767) - (abs(x2 * -7.298469) + -10.539929)) - (x46 + 1.2421451)) - x5"
22,30.28518,"((((x1 * x0) * (4.9581394 * x0)) - (abs(x2 * abs(abs(-2.7712672) + -10.595974)) + -9.6491995)) - x5) - x5"
24,29.536352,"(((x1 * (x0 * (4.9581394 * x0))) - (abs(x2 * (abs(abs(-2.7712672 + x5)) + -10.595974)) + -9.6491995)) - x5) - x5"
27,29.5192,"((((x1 * x0) * (4.9581394 * x0)) - (abs(x2 * abs(abs(-2.7712672 + (x5 * abs(0.75258464))) + -10.595974)) + -9.6491995)) - x5) - x5"
