Complexity,Loss,Equation
1,1.3985339,"0.0011546718"
3,1.2928647,"x6 * x3"
5,1.0747188,"(x6 * x3) * 0.54922557"
7,1.074254,"((x6 * x3) + 0.039252624) * 0.55001664"
9,1.0572387,"x3 * ((x6 - (x32 * 0.22790657)) * 0.54391354)"
11,1.0423543,"((x6 * 0.5593125) - ((x43 + x42) * 0.11648979)) * x3"
13,1.0287418,"((x6 * 0.5605017) - ((x18 + (x43 + x42)) * 0.11616891)) * x3"
15,1.0186508,"((x6 * 0.5693703) - ((((x42 + x18) + x43) + x23) * 0.11325228)) * x3"
17,1.0183573,"((x6 * 0.57025385) - ((x23 + ((x18 * 1.1947634) + (x43 + x42))) * 0.108061455)) * x3"
21,1.0131967,"((9.961329 * x3) * ((((x39 - x42) - x43) + (6.691049 * x6)) + ((x23 + x18) * -1.2932055))) * 0.00861165"
23,1.0105844,"((x3 * 9.961346) * ((((x39 - x42) - (x43 - x16)) + (x6 * 6.673937)) + ((x18 + x23) * -1.324429))) * 0.008499808"
25,1.0049284,"x3 * ((x23 + 9.961329) * ((((6.691049 * x6) + ((x39 - x42) - (x43 - x16))) + (-1.2932055 * (x23 + x18))) * 0.00861165))"
27,1.0049218,"(x3 - 0.0036117118) * ((x23 + 9.961329) * ((((6.691049 * x6) + ((x39 - x42) - (x43 - x16))) + ((x23 + x18) * -1.2932055)) * 0.00861165))"
