Complexity,Loss,Equation
1,66.26368,"x0"
3,43.187477,"x1 * -5.0995955"
5,19.118132,"(x0 - x1) * 5.0420675"
7,12.453531,"((x2 + x0) - x1) * 4.165381"
9,6.4601636,"(((x0 + x2) - x3) - x1) * 3.995873"
11,5.185453,"((x0 + ((x2 - x3) - x1)) * 4.2871294) - x2"
13,4.3817225,"(x1 * -4.9669294) + (((x0 - x3) * 3.959761) + (x2 * 3.051181))"
15,3.0589468,"((x0 - x3) * 3.399086) + (((x2 * 3.017838) + (x1 * -4.9813013)) + x0)"
17,2.24991,"(((x2 * 3.0820682) + x3) + (((x0 - x3) * 4.5027237) - (x1 * 4.965426))) - x5"
19,1.6623651,"((x3 + (x4 + (x1 * -5.0450907))) + ((x2 * 3.0697742) - x5)) + ((x0 - x3) * 4.5323453)"
21,1.2597518,"(x3 + (x4 + ((x3 + (((x0 - x3) * 4.9716787) - (x1 * 5.0594587))) + (x2 * 3.0364351)))) - x5"
23,1.2507823,"((x4 + ((x0 - x3) * 4.9623094)) + ((x3 + (x3 - (0.09565566 - (x1 * -5.057207)))) + (x2 * 3.039498))) - x5"
25,1.2507821,"((x0 - x3) * 4.962285) + (x3 + ((((x3 - (0.23128082 - (x1 * -5.0572243))) + (x2 * 3.0394979)) - (x5 - 0.13564506)) + x4))"
27,1.1980247,"((((((x4 - (x3 * 3.912457)) - -0.76657254) - (x2 * -3.9910135)) * 0.7603548) - (x1 * 5.0369368)) + (((x0 - 0.07704582) * 4.944271) - x5)) + -0.2955237"
28,1.1778415,"(((((abs(x12 * -0.41751978) + (x4 - (x3 * 3.4579453))) * 0.83655167) - (x2 * -3.0820913)) - (x1 * 4.9983826)) + ((x0 - 0.07158133) * 4.9881177)) - x5"
30,1.1641272,"((((abs(x12 * -0.4341445) + ((x4 - (x3 * 3.943886)) - -0.7528508)) - (x2 * -4.0710807)) * 0.7532139) - (x1 * 5.001383)) + (((x0 - 0.18402758) * 4.964788) - x5)"
