Complexity,Loss,Equation
1,177.64375,"x1"
3,153.7361,"x1 * 5.759953"
4,144.4024,"x1 * square(x0)"
5,125.98223,"square(square(x0)) * x1"
6,62.917694,"(square(x0) * 5.120322) * x1"
8,50.42808,"((x1 * 5.164758) * square(x0)) - -3.5353537"
10,32.947235,"(x1 * square(x0 * 2.2494771)) - log(square(x2))"
11,18.651056,"(x1 * (square(x0) * 4.9982834)) - log(square(square(x2)))"
13,15.285873,"((x1 * square(2.2555711 * x0)) - log(square(square(x2)))) - x5"
14,12.003481,"(square(x0 * 2.2590237) * x1) - ((x5 + log(square(x2))) * 2.3765206)"
16,11.867829,"((0.37875208 + square(2.2590237 * x0)) * x1) - ((x5 + log(square(x2))) * 2.3765206)"
18,11.758358,"(((0.37875208 + square(2.2590237 * x0)) * x1) - ((x5 + log(square(x2))) * 2.3765206)) - -0.32289904"
20,11.477111,"((square(x0 * 2.2590237) * x1) + ((0.37875208 - ((x5 + log(square(x2))) * 2.3765206)) + x2)) + x3"
