Complexity,Loss,Equation
1,73.33182,"0.72535306"
2,72.8726,"abs(x44)"
3,49.789158,"x2 * -4.743392"
5,45.45818,"(-4.743392 * x2) - x5"
7,22.1111,"((x0 * x1) - x2) * 4.843598"
9,15.6812,"(((x1 * x0) - x2) - x5) * 4.370529"
11,13.164665,"(((x1 * x0) - x2) * 4.933527) - (x5 * 3.0393624)"
13,13.160512,"(((x5 * 0.61620563) - (x0 * x1)) - (0.013104444 - x2)) * -4.929906"
15,11.165361,"(x3 * x4) + (-5.038646 * ((x5 - (x1 * x0)) - (0.15795246 - x2)))"
17,6.643976,"(x3 * x4) + ((((x5 * 0.6118559) - (x1 * x0)) - (0.008705303 - x2)) * -4.962404)"
19,1.3223455,"((x3 * x4) * 2.8836365) + ((((x5 * 0.5983485) - (x0 * x1)) - (-0.0032737437 - x2)) * -5.0365567)"
26,1.322129,"((((1.445969 + abs(-1.4376676)) * x3) * x4) + (0.09786758 + ((((x5 * 0.5983485) - (x0 * x1)) - (-0.0032737437 - x2)) * -5.0365567))) + -0.09031719"
