Complexity,Loss,Equation
1,18.89492,"x1"
3,15.390618,"x3 * x4"
5,10.71581,"x4 * (x3 * 2.9610693)"
7,8.092691,"(x3 * (x4 * 2.9797192)) + x1"
9,7.381962,"(x1 * 1.8577722) + (x3 * (x4 * 2.9964404))"
10,2.1119962,"((abs(x0) * x1) + (x3 * x4)) * 3.0556734"
11,1.8404503,"((x4 * x3) + ((x0 * x1) * x0)) * 2.2998948"
13,0.93311185,"(((x0 * 1.9647168) * x0) * x1) + (x3 * (x4 * 3.0072386))"
15,0.9281749,"(x4 * ((x3 * 3.0071015) + 0.06868935)) + ((x0 * x0) * (x1 * 1.9638929))"
17,0.92143655,"((((x1 * 0.036703732) + 1.955841) * (x0 * x0)) * x1) + ((x3 * x4) * 3.0072114)"
19,0.9169643,"((((x1 * 0.035903335) + 1.9551699) * (x0 * x1)) * x0) + ((x4 * 3.0070682) * (x3 + 0.021769492))"
20,0.90998155,"(((abs(x10) - 0.8010166) * -0.2563082) + (x3 * (3.0102022 * x4))) + ((1.9613235 * (x1 * x0)) * x0)"
21,0.8951272,"((x0 * (x0 * 1.9720877)) * (x1 + ((abs(x33) - abs(x1)) * -0.082810804))) + (x3 * (x4 * 3.004303))"
23,0.8907689,"((x3 * 3.01696) * x4) + (((x1 + ((abs(x33) - abs(x28 + x1)) * -0.07876681)) * x0) * (x0 * 1.9734222))"
25,0.88576466,"(x3 * ((x4 - -0.022413759) * 3.0172384)) + ((x0 * 1.9721951) * ((((abs(x33) - abs(x28 + x1)) * -0.080261216) + x1) * x0))"
27,0.88246787,"((((x1 + ((abs(x33) - abs(x1 + x28)) * -0.078753024)) * x0) * 1.9713451) * x0) + (((x3 + 0.018690752) * 3.0173824) * (x4 - -0.022788756))"
29,0.8820942,"((x3 - -0.018544424) * ((x4 - -0.022597656) * 3.0171328)) + (((x0 * ((x1 * 1.9717864) + ((abs(x33) - abs(x28 + x1)) * -0.15704478))) * x0) + -0.019472567)"
