Complexity,Loss,Equation
1,137.09831,"3.3484166"
3,120.681625,"x1 * 5.279896"
5,109.59524,"(x1 * 5.267747) + 3.3295593"
6,83.84271,"x1 * abs(x0 * 7.8672166)"
7,68.767746,"(x1 * 4.9891543) * (x0 * x0)"
9,57.70571,"((x0 * (x1 * x0)) + 0.66727716) * 4.9843307"
11,52.68568,"(4.971851 * (((x1 * x0) * x0) - x6)) + 3.2060664"
12,36.065582,"((((x1 * x0) * x0) - abs(x2)) * 5.2784653) + 7.7039876"
14,31.344168,"(((((x0 * x1) * x0) - abs(x2)) + 1.4387462) * 5.2614813) - x6"
16,28.591873,"(((((x1 * (x0 * x0)) - abs(x2)) + 1.4178598) * 5.2445908) - x6) - x6"
17,28.536446,"((((x0 * (x1 * x0)) - abs(x2)) + 3.7395554) * abs(5.080496 - x6)) + -11.8693695"
18,27.798399,"((x6 * -2.8977075) - -1.2656553) + ((((x1 * (x0 * x0)) - abs(x2)) * 5.229427) - -6.0500665)"
20,24.986914,"(((7.711014 - x6) * (2.6903245 - abs(x2))) + ((x0 * (x0 * (x1 * 4.893647))) - x6)) + -11.386032"
23,22.7249,"(((((0.43496603 - abs(x2)) - x6) - -5.6203017) * (3.7583477 - abs(x2))) + -12.64323) + ((x0 * (x1 * 4.9000564)) * x0)"
26,20.93799,"(((((4.1410484 - abs(x2)) - x6) - abs(x2)) - -0.9769219) * (3.573344 - abs(x2))) + (((x0 * 4.9396133) * (x1 * x0)) + -7.289094)"
29,20.903717,"(x0 * ((x1 * x0) * 4.9245377)) + (((((x0 - x6) - abs(x2)) - (x0 - 2.792821)) * ((x6 + 6.5258403) - abs(x2 + x2))) + -6.3899555)"
