Complexity,Loss,Equation
1,113.05777,"3.4241118"
3,101.08291,"x1 * 4.803699"
5,89.98655,"(x1 - -0.7027757) * 4.740728"
7,59.410336,"((x0 * 5.1807337) * x1) * x0"
9,48.44087,"(((x1 * x0) * x0) + 0.64318883) * 5.1512485"
11,44.499306,"(((x0 * (x0 * x1)) + 0.6412358) * 5.153032) - x5"
13,42.45167,"((x0 * 5.1556664) * (x0 * x1)) + ((1.3673255 - x5) * 2.4078565)"
15,40.761032,"((2.2668262 - x2) * (x2 - -1.8974552)) + (((x0 * x0) * 5.1912103) * x1)"
17,36.99304,"((3.8168008 - (x2 * 2.3697677)) * (x2 - -1.4811449)) + ((x1 * x0) * (x0 * 5.234907))"
18,35.830257,"((5.192747 * x0) * (x1 * x0)) + ((sqrt(5.192747) - (x5 + x2)) * (x2 - -1.8698164))"
19,31.701876,"((x0 * (x0 * x1)) * 5.261683) + ((x2 - 1.7115657) * (((x2 * -2.3549955) + x5) + -3.365281))"
21,31.456799,"(x0 * (((x0 * x1) - -0.09369804) * 5.261683)) + ((x2 - 1.7115657) * (((x2 * -2.3549955) + x5) + -3.365281))"
