Complexity,Loss,Equation
1,129.62486,"4.3321714"
3,114.22504,"x1 * 5.864859"
4,95.0336,"square(x1 + 1.9768695)"
6,53.223824,"x1 * square(x0 * 2.2782357)"
8,43.65648,"(square(x0 * 2.230501) * x1) + 3.1195176"
10,43.373947,"3.1289816 + ((square(x0 * 2.2344625) * x1) + x16)"
11,29.827063,"(((x0 * 4.927178) * x1) * x0) - log(square(x2))"
13,17.335722,"(log(square(x2)) * -2.4287865) - (((x0 * x1) * -4.8971) * x0)"
15,17.320358,"(0.14422612 - (log(square(x2)) * 2.399889)) - (((x1 * x0) * -4.89063) * x0)"
16,13.20691,"(0.6343482 - (log(square(square(x2))) - (x1 * ((x0 * x0) * 4.9047427)))) - x5"
17,9.928571,"((log(square(x2)) * -2.260516) - (x0 * ((x0 * x1) * -4.89063))) - (x5 + x5)"
19,9.843341,"(0.0053994725 - ((log(square(x2)) * 2.3744526) - ((x0 * x1) * (x0 * 4.9130507)))) - (x5 + x5)"
