Complexity,Loss,Equation
1,154.72633,"3.4245641"
3,132.96133,"x1 * 5.8639975"
5,120.960236,"(x1 * 5.888746) + 3.4644454"
6,87.563126,"x1 * (abs(x0) * 8.316107)"
7,72.45559,"(x1 * x0) * (x0 * 4.9904175)"
9,58.905174,"(x0 * ((x1 * 5.040836) * x0)) + 3.6825206"
11,53.909332,"(x0 * (x0 * (x1 * 5.0228724))) - (x5 + -3.6817515)"
12,37.714077,"(((x1 * x0) * x0) - (abs(x2) + -1.4934351)) * 5.2309604"
19,34.04923,"((abs((0.089080706 - (x0 * abs(4.9288154))) * abs(x0)) * x1) - (abs(x2) * 8.13855)) - -10.085347"
22,32.946945,"(x1 * (abs(4.890632 - abs((x45 + 13.022216) * x0)) + -2.2198467)) + (10.111624 - (x5 + (8.130003 * abs(x2))))"
24,30.350996,"(x1 * (abs(4.6348968 - ((x45 + 12.570618) * abs(x0))) + -2.082215)) + ((10.602718 - (x5 + (abs(x2) * 8.191777))) - x5)"
29,30.147217,"((x1 * (abs(4.6348968 - ((x45 + 12.570618) * abs(x0))) + -2.082215)) + ((10.602718 - (x5 + (abs(x2) * 8.191777))) - x5)) - (abs(x45) + -0.35329053)"
