Complexity,Loss,Equation
1,120.36509,"3.3711958"
3,102.27547,"x1 * 5.385914"
5,92.18749,"(x1 * 5.269257) + 3.178182"
6,68.72083,"x1 * abs(x0 * 8.017065)"
7,59.811974,"(x0 * x0) * (x1 * 5.2023654)"
8,59.34073,"((abs(x0) * x1) * 7.8958154) - -3.0653696"
9,50.246803,"((x1 * (x0 * 5.139752)) * x0) - -3.094527"
11,46.498463,"((x0 * ((x0 * 5.1632657) * x1)) - x5) + 3.0376267"
12,31.037409,"(((x0 * x1) * x0) - log(x2 * x2)) * 3.259943"
14,18.537567,"((x0 * (2.0350938 * (x0 * x1))) - log(x2 * x2)) * 2.5354705"
16,12.195211,"(((x0 * ((2.0350938 * x0) * x1)) - log(x2 * x2)) - x5) * 2.5354705"
18,12.162629,"(((-0.07114179 - log(x2 * x2)) - x5) * 2.5353796) + ((x0 * (x0 * 5.160713)) * x1)"
20,11.601912,"(((-0.082021564 - log(x2 * x2)) - x5) * 2.529806) + (x4 + (x1 * (x0 * (x0 * 5.1671333))))"
22,11.259735,"(x4 + ((2.529806 * ((-0.082021564 - log(x2 * x2)) - x5)) + ((x1 * (x0 * x0)) * 5.1671333))) + x3"
