Complexity,Loss,Equation
1,102.16635,"2.286695"
3,89.18245,"x1 * 4.3943443"
5,82.83706,"(x1 - x5) * 3.5149612"
6,64.08183,"(abs(x0) * 7.3673444) * x1"
7,54.524925,"x0 * (x0 * (x1 * 5.15469))"
9,47.258278,"((x0 * (x1 * x0)) - -0.51316816) * 5.261386"
11,42.11581,"((-0.5185653 - (x1 * (x0 * x0))) * -5.279246) - x5"
12,33.81274,"((x0 * (x0 * x1)) - (abs(x2) - 1.3242102)) * 5.341858"
14,33.201057,"((x0 * x0) * (x1 * 5.1091557)) - ((abs(x2) - 1.2233872) * 6.627445)"
16,27.87136,"((x0 * ((x1 * 5.2021728) * x0)) - ((1.2339419 - abs(x2)) * -6.377747)) - x5"
18,27.729975,"(((x0 * (x1 * 5.1300864)) * x0) - ((abs(0.037096687 - x2) * 6.6676493) - 8.182621)) - x5"
19,27.250816,"((((x0 * 5.114354) * x1) * x0) - ((6.61254 - x5) * (abs(x2) - abs(1.1781182)))) - x5"
20,24.615328,"(((((x1 * 5.1423564) * x0) * x0) + (((1.1163067 - abs(x2)) * 6.737791) - x5)) - x5) + 0.7522261"
22,24.615324,"((((x0 * x1) * 5.142351) * x0) + (((1.2060194 - ((abs(x2) - 0.80908346) * 6.7382736)) - x5) - x5)) + 1.6162543"
24,24.553434,"0.48474875 + ((5.1302395 * (x1 * (x0 * x0))) + (((0.43483523 - ((abs(x2 - 0.037220515) - 1.0891919) * 6.666917)) - x5) - x5))"
