Complexity,Loss,Equation
1,1.006206,"0.062653914"
3,0.9988134,"x32 * 0.11322883"
5,0.9885554,"(x32 + x18) * 0.10581946"
7,0.9843992,"(x32 * (x6 - -0.50303876)) * 0.14277978"
9,0.97974163,"((x32 * (x6 - -0.50303876)) * 0.14277978) - -0.052565675"
11,0.97025144,"(x18 - ((-0.61561257 - x32) - (x14 * x25))) * 0.11062207"
13,0.97025067,"((x18 - (-0.6166593 - x32)) - ((0.009491735 - x14) * x25)) * 0.11059323"
15,0.96229804,"((x18 - (-0.6456421 - x32)) - (((0.029863548 - x46) - x14) * x25)) * 0.10260807"
17,0.95889115,"(x18 - ((-0.5627412 - x32) - ((((x36 - x46) - x14) * x25) * -0.917422))) * 0.10284081"
18,0.9527097,"x32 * ((((((x6 - (x33 + x45)) * x31) - x6) * -0.06999466) * sqrt(4.045324)) - -0.11881481)"
19,0.9451751,"x32 * (((((x6 - (x45 + x33)) * x31) - (x6 - (x20 * -0.6467039))) * -0.13521986) - -0.11482134)"
24,0.9391227,"x32 * ((((((x6 - (x33 + x45)) * x31) - (x6 - (x20 * -0.69623125))) * -0.06999466) * sqrt(4.045324 - x45)) - -0.11881481)"
27,0.9367741,"(x32 * ((((((0.6074302 - x24) * ((x35 * (x31 + (x41 + 0.15402047))) * -0.86102617)) - x6) - (x36 * x31)) * -0.12247693) - -0.13093528)) + 0.060154993"
28,0.93049264,"x32 * ((log(2.8955321 - x45) * ((((x31 * ((x31 + x6) - (x36 + x33))) * 0.7157127) - (x6 - (x20 * -0.8589031))) * -0.16661891)) - -0.18915981)"
30,0.9257628,"((log(2.8955321 - x45) * (-0.16661891 * ((0.1962977 - ((((x31 + x6) - (x33 + x36)) * -0.519415) * x31)) - (x6 - (x20 * -0.78499895))))) - -0.18915981) * x32"
32,0.92245406,"0.041104868 + (x32 * (((((-0.18531325 - (x31 * ((x6 + x31) - (x36 + x33)))) * -0.519415) - (x6 - (-0.78499895 * x20))) * (log(2.8955321 - x45) * -0.16661891)) - -0.17544165))"
34,0.920682,"((((log(2.8955321 - x45) * ((0.1962977 - ((x31 * ((x6 - (x36 + x33)) + x31)) * -0.519415)) - (x6 - (x20 * -0.78499895)))) * -0.16661891) - -0.18915981) * x32) - (x2 * 0.0588126)"
36,0.91620445,"(((-0.16661891 * (log(2.8955321 - x45) * ((0.1962977 - (((x6 - (x36 + x33)) + x31) * (-0.519415 * x31))) - (x6 - (x20 * -0.78499895))))) - -0.18915981) * x32) - ((x2 * 0.0588126) - 0.0588126)"
38,0.9161433,"((((log(2.8955321 - x45) * (((0.1962977 - ((x31 + (x6 - (x33 + x36))) * (-0.519415 * x31))) - (x6 - (x20 * -0.78499895))) * -0.16661891)) - -0.18915981) * x32) - ((x2 * 0.0588126) - 0.12999392)) - 0.0588126"
