Complexity,Loss,Equation
1,86.92963,"8.519664"
3,80.22703,"8.436178 - x1"
4,53.59155,"abs(x0) * 10.388579"
6,44.637283,"(abs(x0) - x1) * 7.8110867"
7,34.98834,"((x0 * x0) - x1) * 5.833982"
8,31.738022,"abs(x0 * 10.31965) - (x1 * 4.9995866)"
9,27.33345,"((x0 * x0) - (x1 + -0.68561757)) * 4.862019"
10,14.520085,"(((x0 * x0) + abs(x2)) - x1) * 4.7774568"
12,8.554651,"((abs(x2) - x1) + ((x0 * x0) - x3)) * 4.5134983"
14,6.483494,"(((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.6492543) + x3"
15,2.4262621,"(((x0 * x0) - x1) * 4.9333005) + (((x2 * x2) - x3) * 3.0455322)"
17,1.2226118,"((((x0 * x0) - x1) * 4.9669843) + x4) + (((x2 * x2) - x3) * 3.0444849)"
19,1.2218622,"(((x2 * x2) - x3) * 3.0444849) + (((((x0 * x0) - x1) - 0.0055112788) * 4.9669843) + x4)"
21,1.2218621,"(((((x0 * x0) - x1) * 4.9670167) + ((((x2 * x2) + 0.15527667) - x3) * 3.0445333)) + x4) - 0.5002523"
23,1.2043167,"((x4 - 1.1587868) + (((x0 * x0) - (x1 - 0.22732642)) * 4.9672213)) + ((((x2 + 0.043221284) * x2) - x3) * 3.04365)"
25,1.2043165,"(((x4 - -0.0927413) + ((((x0 * x0) - x1) - 0.19376105) * 4.967222)) + ((((x2 + 0.043280493) * x2) - x3) * 3.0436556)) + 0.83998716"
27,1.1987541,"(((x4 - 1.0653096) * 1.0735049) + (((x0 * x0) - (x1 - 0.116199374)) * 4.968894)) + ((((x2 * (x2 + 0.041696314)) - x3) * 3.042344) + 0.536331)"
