Complexity,Loss,Equation
1,14.78432,"0.3967245"
2,14.687461,"abs(x26)"
3,10.728274,"x4 * x3"
5,7.461859,"(x4 * x3) * 2.948393"
7,5.428782,"x1 - (x4 * (x3 * -2.9091225))"
9,5.1196895,"((x4 * (x3 * 1.8378612)) + x1) * 1.5704"
10,1.9529939,"((x4 * x3) + (abs(x0) * x1)) * 2.843807"
11,1.5188357,"(((x0 * x1) * x0) + (x4 * x3)) * 2.3386958"
13,0.92714673,"(((x4 * x3) * 1.5081733) + (x1 * (x0 * x0))) * 1.9939438"
15,0.91915804,"(((x0 * x0) * 1.9854609) * (x1 + 0.026872642)) + ((x3 * 3.0054622) * x4)"
17,0.90325683,"((((x1 * x0) * x0) * 1.9929794) + (x34 * 0.15763424)) + ((x3 * 2.9948006) * x4)"
19,0.8911102,"((x1 * (x0 * (x0 * 1.996282))) + ((x21 + x34) * 0.13365452)) + (x4 * (x3 * 2.9918804))"
21,0.88079166,"(((x4 * 2.9935927) * x3) - (((x24 - x21) - x34) * 0.12297115)) + (x0 * (x0 * (x1 * 2.0027833)))"
23,0.879401,"(((x34 * 0.15448473) + ((x1 * (x0 * x0)) * 2.0014343)) + (x3 * (x4 * 2.9915087))) - ((x24 - x21) * 0.10794553)"
25,0.8724079,"(((x0 * (x1 * x0)) * 1.9945552) + ((x34 * 0.1560144) + (x3 * (x4 * 3.0141628)))) - (((x24 - x21) - x4) * 0.10552594)"
27,0.8695482,"((((x1 * (x0 * x0)) + (x34 * 0.0753868)) * 1.9885083) + ((x3 * x4) * 3.022902)) - (((x24 - x21) + (x0 - x4)) * 0.1001474)"
29,0.8662954,"((x34 * 0.1583117) + ((x3 * x4) * 2.9860408)) + (((x0 * 2.0092258) * (x0 * x1)) - ((((x33 * x21) + (x38 - x21)) + x24) * 0.097655654))"
30,0.86427194,"((x34 * 0.14879155) + (((x4 * 3.0125334) * x3) - (((x24 - (abs(x3) + x21)) - x4) * 0.11133609))) + ((((x0 * x1) * x0) * 1.9913127) - 0.09956814)"
