Complexity,Loss,Equation
1,144.28392,"2.7243514"
3,120.94155,"x1 * 5.6158237"
5,112.55119,"(x1 * 5.706546) + 2.897737"
6,76.61352,"(x1 * abs(x0)) * 8.373676"
7,65.23899,"(x1 * (x0 * x0)) * 5.106893"
9,57.778698,"((x1 * 5.1081443) * (x0 * x0)) + 2.7313125"
11,52.49044,"((((x0 * x0) * x1) - x5) + 0.68689156) * 4.6251545"
13,50.435516,"(((((x0 * 5.0808864) * x1) * x0) - x5) + 2.8806756) - x5"
14,38.519302,"((5.5819488 - abs(x2)) * (((x0 * x0) * x1) + 7.346305)) + -32.470123"
16,30.539444,"(((((x0 * x1) * x0) + 7.716586) - x5) * (5.2461905 - abs(x2))) + -31.294968"
18,29.31789,"((((x0 * (x0 * x1)) + 7.629466) - x5) * (5.468983 - abs(x2))) + (x5 + -32.66467)"
19,24.210089,"((((2.5056276 - sqrt(abs(x2))) * (((x0 * x0) * x1) + 4.956895)) - x5) * 2.7428975) + -19.953262"
21,24.125347,"(((((2.5806224 - sqrt(abs(x2))) * (((x0 * x0) * x1) + 5.4775667)) - x5) + -5.7181315) * 2.6276112) + -7.4537416"
