Complexity,Loss,Equation
1,1.0498751,"0.06436833"
3,1.0358256,"x14 * -0.13014163"
5,1.0311118,"(x14 + x32) * -0.10750577"
6,1.0281798,"(x14 - abs(x14)) * -0.103811085"
7,1.0135334,"((x34 * x40) * 0.19566694) * x17"
9,1.007157,"((x40 * x34) + x33) * (x17 * 0.15563428)"
11,1.0025382,"(((x40 * x34) + (x33 * 0.53294665)) * 0.20023617) * x17"
13,0.9958406,"(x17 * ((x31 + 1.8966918) * 0.08284971)) * (x33 + (x40 * x34))"
14,0.9953491,"(x17 * (abs(x31 + 1.8966918) * 0.08284971)) * (x33 + (x40 * x34))"
15,0.986515,"x17 * (((x33 - (x19 * x13)) * 0.10449342) + ((0.20634961 * x34) * x40))"
17,0.9826163,"x17 * (((x33 - ((x19 - x40) * x13)) * 0.10449342) + ((0.20634961 * x34) * x40))"
19,0.97113156,"((0.20634961 * (x40 * x34)) + ((x33 - (x13 * (x19 - (x26 * x35)))) * 0.10449342)) * x17"
21,0.9688102,"x17 * (((x33 - ((x19 - ((x26 * x35) + x40)) * x13)) * 0.10449342) + (x34 * (0.20634961 * x40)))"
25,0.96688175,"(((x34 * (x40 * 2.1539803)) - (((x19 + (-0.675312 + (x26 - (x35 * x26)))) * x4) + x49)) + x33) * (x17 * 0.10065687)"
27,0.9620078,"(((x33 + ((x34 * x40) * 2.1539803)) - ((((x19 + (x41 + (x26 * 0.9791309))) - (x35 * x26)) * x4) + x49)) * x17) * 0.10065687"
29,0.9608843,"((((x40 * x34) * 2.1539803) - ((x4 * (((x19 + -0.675312) + ((x49 + x18) * x26)) - (x35 * x26))) + x49)) + x33) * (x17 * 0.10065687)"
