Complexity,Loss,Equation
1,68.43018,"0.1777999"
2,67.748695,"abs(x47)"
3,41.72521,"x1 * -5.1884413"
5,21.643805,"(x0 - x1) * 4.7515965"
7,13.811346,"((x0 - x1) - x3) * 4.191134"
9,7.6148863,"(x2 + ((x0 - x1) - x3)) * 4.2318788"
11,3.1841593,"((((x0 - x1) * 1.6494097) + x2) - x3) * 2.9818628"
13,2.2395458,"((((x0 - x1) * 1.6572286) + (x2 - x3)) * 2.9868345) + x4"
15,1.2822925,"x4 + (((((x0 - x1) * 1.6912973) + (x2 - x3)) * 2.9576783) - x5)"
17,1.2799771,"(x4 + (((((x0 - x1) * 1.6920881) + (x2 - x3)) * 2.9563243) - -0.048151784)) - x5"
21,1.2722924,"x4 + ((((((1.7045957 * (x0 - x1)) + x2) - x3) * 2.980854) - ((x0 - x25) * 0.08280639)) - x5)"
22,1.2643243,"((x4 + ((((x0 - x1) * 1.7045957) + (x2 - x3)) * 2.980854)) - ((x0 - abs(x11)) * 0.08280639)) - x5"
24,1.259287,"(x4 + ((((1.7045957 * (x0 - x1)) + (x2 - x3)) * 2.980854) - (((x0 - abs(x11)) - x25) * 0.08280639))) - x5"
26,1.2503359,"(((((x2 + ((x0 - x1) * 1.7245231)) - x3) - ((x0 - abs(x11 - 0.124430135)) * 0.06322682)) * 2.9567516) - x5) + (x4 + -0.106536135)"
