Complexity,Loss,Equation
1,1.3655313,"-0.019215723"
3,1.3448656,"x26 * -0.14803797"
5,1.1439235,"(x6 * 0.44916493) * x3"
7,1.1392516,"((x6 + -0.1462502) * x3) * 0.44586754"
9,1.1315122,"(x15 * -0.115897134) + ((x6 * x3) * 0.448695)"
11,1.108222,"((x3 * x6) + ((x15 + x43) * -0.28676093)) * 0.45386687"
14,1.1051329,"((-0.28272998 * (x43 + x15)) + (x3 * (x6 + -0.06353736))) * abs(0.4542582)"
15,1.0962864,"(((x15 + x43) * -0.12512963) + (x26 * -0.111857854)) + ((x6 * x3) * 0.44843325)"
17,1.0933822,"((x43 * -0.07576458) - 0.035249017) + (((x34 * (x22 * 0.35691053)) + x6) * (x3 * 0.47376207))"
19,1.083425,"(((x43 + x43) - x34) * -0.07576458) + ((((x34 * (x22 * 0.35691053)) + x6) * x3) * 0.47376207)"
21,1.0806931,"(((((x25 + x22) * -0.22606586) + x6) * (0.31636924 * x3)) + (((x7 * x2) + x43) * -0.06500879)) * 1.5438184"
23,1.0747639,"((0.47376207 * (x6 + (x34 * (x22 * 0.35691053)))) * x3) + ((((x43 - x34) + (x15 + x0)) * -0.07576458) - 0.035249017)"
25,1.0727184,"(((x6 + ((x34 * ((x22 * -1.8418384) + -0.9908459)) * -0.19666271)) * x3) * 0.47996968) + ((((x43 + x43) - x34) * -0.080445066) - 0.03492705)"
27,1.0659609,"((x6 + ((x34 * ((x22 * -1.8468002) + -0.9819342)) * -0.19601005)) * (x3 * (0.31016105 * 1.5440898))) + ((((x43 + x15) - x34) * -0.080436565) - 0.034723338)"
