Complexity,Loss,Equation
1,66.91477,"0.25338504"
2,66.665474,"abs(x7)"
3,43.304462,"x2 * -4.909934"
5,38.35511,"(x2 * -4.9662204) - x5"
7,20.646706,"((x1 * x0) - x2) * 4.7573833"
9,13.482247,"(((x1 * x0) - x2) - x5) * 4.2972436"
11,11.097407,"(4.8849263 * ((x1 * x0) - x2)) - (x5 * 3.064096)"
13,11.090511,"(((x1 * x0) - (x2 * 1.0247914)) * 4.825943) - (3.0654707 * x5)"
15,10.915834,"(4.870077 + (0.24425672 * x19)) * ((x0 * x1) - (x2 + (x5 * 0.6249217)))"
17,10.878382,"((x0 * x1) - ((x5 * 0.6337971) + x2)) * (4.845754 - (x43 * (x4 * -0.22617789)))"
19,10.87835,"(((x1 * x0) + -0.0011298497) - ((x5 * 0.6337971) + x2)) * (4.845754 - ((x43 * x4) * -0.22617789))"
20,10.851852,"(((x22 * x4) * abs(-0.39933467)) + 4.8494678) * ((x0 * (x1 + -0.010801799)) - (x2 + (0.6331736 * x5)))"
23,10.767999,"(((((x0 + -0.03176696) * x1) - -0.6280153) - (x2 + (x5 * 0.62512124))) * ((x4 * (x22 * 0.4829384)) + 4.8752623)) + -3.0988843"
26,10.711751,"((x22 * abs(log(0.391469) * x4)) * (x4 * abs(-0.39933467))) + (4.8494678 * ((x0 * (x1 + -0.010801799)) - (x2 + (0.6331736 * x5))))"
27,10.60069,"((((0.05568448 - (x2 + (x5 * 0.63151443))) + (x0 * x1)) + 0.63315) * 4.8960505) - (((((x49 + x5) * 0.49806094) * x43) * x4) + 3.3422382)"
28,10.596423,"((((x0 * (x1 + -0.016644195)) - (x2 + (x5 * 0.6258643))) + (x47 * -0.06813516)) + (((x22 * abs(x4 * -1.0770172)) * x4) * 0.07014476)) * 4.8620915"
