Complexity,Loss,Equation
1,96.95351,"3.9892802"
3,88.29894,"x1 * 5.1138473"
5,74.38474,"(x1 * 4.909359) - -3.734999"
6,66.724686,"x1 * (abs(x0) * 7.774845)"
7,46.73676,"(x1 - log(abs(x2))) * 4.620435"
9,42.62343,"((x1 - log(abs(x2))) * 4.6154194) - x5"
11,42.317406,"(0.6126863 - ((x1 - log(abs(x2))) * -4.4739995)) - x5"
12,36.754803,"(x1 - log(abs(x2))) * (abs(x0 * -3.204628) - -2.3339164)"
14,32.673607,"((x1 - log(abs(x2))) * (abs(-3.1798635 * x0) - -2.259177)) - x5"
16,32.520187,"(((x1 - log(abs(x2))) * (abs(x0 * 3.1810484) - -2.2584715)) - x5) - -0.39151657"
18,30.362297,"((x1 - log(abs(x2))) * (abs(x0 * -3.1798635) - -2.259177)) - (x5 + (x5 - 0.40611386))"
20,30.094378,"((abs(x0 * -3.1798635) - -2.259177) * (x1 - log(abs(x2)))) - (((x5 - 0.40611386) + x5) - x45)"
