Complexity,Loss,Equation
1,181.75803,"4.170011"
3,155.41875,"x1 * 6.867395"
5,138.5261,"(x1 * 6.828845) + 4.1101537"
6,96.85263,"(x1 * 10.115644) * abs(x0)"
7,83.96576,"x0 * ((x0 * 6.0799165) * x1)"
8,82.0255,"((abs(x0) * x1) * 9.993223) - -3.8527033"
9,70.26546,"(x0 * ((x1 * x0) * 5.9873667)) + 3.705005"
11,62.482746,"((((x0 * x0) * x1) - -0.65734386) - x5) * 5.4410014"
12,45.80644,"((x0 * (x1 * x0)) + (1.3310852 - abs(x2))) * 6.336961"
14,40.229733,"((((x0 * (x1 * x0)) + 1.3310852) - abs(x2)) * 6.336961) - x5"
16,37.945606,"(((1.2154094 - abs(x2)) + ((x1 * x0) * (x0 * 0.73502237))) * 8.230233) - x5"
18,34.481674,"(((((x0 * (x1 * x0)) * 6.09579) + 10.235052) - (abs(x2) * 8.793191)) - x5) - x5"
20,33.34206,"((((1.2154094 + (x0 * ((x1 * x0) * 0.73502237))) - abs(x2)) * 8.230233) - x5) - (x5 + x5)"
22,33.261215,"((((((((x0 * x1) * x0) * 0.70341325) + 1.2068026) - abs(x2)) * 5.4292836) - x5) - (x5 + 0.1811533)) * 1.5688498"
24,33.212597,"((((((((x0 * x1) * (x0 * 0.70850694)) + 1.1105917) - abs(x2)) * 5.526215) - x5) - (x5 + 0.19922379)) * 1.5609667) + 0.8037792"
30,32.588734,"(((((((((x0 * x1) * x0) + 0.41713154) * 0.69640803) + (0.91660124 - abs(x2))) * 8.74781) + 0.8015929) - (x5 - (-1.2373469 - x5))) - (x5 * 1.1950892)) + x3"
