Complexity,Loss,Equation
1,62.02377,"x0"
3,45.756874,"x0 * 5.011369"
5,20.110645,"(x0 - x1) * 5.047859"
7,14.583294,"(x2 - (x1 - x0)) * 4.4206"
9,11.47208,"(x2 - ((x1 - x0) * 1.6786951)) * 3.002233"
11,3.264193,"((x2 - ((x1 - x0) * 1.6786951)) - x3) * 3.002233"
13,2.3850598,"(((x2 - ((x1 - x0) * 1.6786951)) - x3) * 3.002233) + x4"
15,2.3807883,"((x2 + ((0.02221124 - ((x1 - x0) * 1.6796521)) - x3)) * 3.0009787) + x4"
19,2.2007017,"((((((x3 * -0.98575073) + x2) + -0.40598607) - ((x1 - x0) * 1.6627845)) * 3.0406601) - x5) - -1.2485784"
23,1.4275321,"((x4 + ((((x1 * 1.7149003) + x3) * -2.933104) + x2)) - x5) + (x2 - ((-0.017145671 - x2) - (x0 * 5.010774)))"
25,1.4275029,"(((x4 + ((((x1 * 1.7149003) + x3) * -2.933104) + x2)) - (x5 + 0.0053472547)) + x2) - ((-0.017145671 - x2) - (x0 * 5.010774))"
