Complexity,Loss,Equation
1,23.66558,"-0.07874426"
3,18.412813,"x3 * x4"
4,17.393658,"abs(x0) * x1"
5,13.730472,"(x0 * x0) * x1"
6,11.457272,"(x1 * abs(x0)) * 3.3019698"
7,10.177891,"(x0 * 2.053812) * (x0 * x1)"
9,8.710985,"(x1 - ((x3 * x4) * -1.458228)) * 2.2057605"
10,7.652734,"(x1 * abs(x0)) - (x3 * (x4 * -3.1541834))"
11,4.148688,"(x1 * (x0 * x0)) - ((-3.0750427 * x3) * x4)"
12,2.1496575,"((abs(x0) * x1) - ((x3 * x4) * -0.9587322)) * 3.2172935"
13,0.94744706,"(x1 * ((x0 * x0) * 2.0004108)) - (x3 * (x4 * -3.0719588))"
15,0.9427029,"(x1 * ((x0 + x0) * x0)) + ((0.048560504 - x3) * (x4 * -3.0750427))"
19,0.9375425,"(((x4 * -3.0754411) - 0.04475701) * (0.028501047 - x3)) + (abs(x0) * ((x1 + x1) * abs(x0)))"
22,0.93331945,"(abs(x0) * (x1 * (abs(abs(-0.061003737 * x44) + (-1.9046401 * x0)) + 0.19303486))) - (x4 * (-3.0738442 * x3))"
24,0.9271954,"(abs(x0) * (x1 * (abs(abs((x0 * -0.061003737) * x44) + (-1.9046401 * x0)) + 0.19303486))) - ((x4 * -3.0738442) * x3)"
26,0.924356,"(abs(x0) * (x1 * (abs(abs((-0.061003737 * x0) * x44) + (-1.9046401 * x0)) + 0.19303486))) - (((x4 * -3.0738442) - 0.050856158) * x3)"
28,0.9241786,"(abs(x0) * ((x1 * 0.18937609) + (x1 * abs((x0 * -1.9076474) + abs((x0 * -0.06779659) * x44))))) - (x3 * ((x4 * -3.070918) - 0.05436015))"
30,0.9226938,"(abs(x0) * ((x1 * 0.19303486) + (x1 * abs((-1.9046401 * x0) + abs(((0.15396251 - x46) * -0.061003737) * x44))))) - (x3 * ((-3.0738442 * x4) - 0.050856158))"
