Complexity,Loss,Equation
1,0.8985192,"0.09436351"
3,0.89566696,"x35 * 0.112477854"
4,0.8865765,"abs(x22) * 0.14450578"
5,0.87973404,"(x0 * 0.18304071) * x38"
6,0.87463343,"(abs(x22) + x35) * 0.13190866"
7,0.8682867,"((x38 * x0) * 0.19162638) + 0.107285164"
8,0.863369,"((x15 + abs(x22)) + x35) * 0.11566929"
9,0.85870904,"x12 * (((x27 + x39) + x29) * 0.12393509)"
10,0.8530702,"x12 * ((x39 + (x27 - abs(x42))) * 0.13737236)"
11,0.84858185,"((x12 * 0.1255742) * ((x27 + x29) + x39)) - -0.10065483"
12,0.8384691,"((x29 + ((x39 + x27) - abs(x41))) * 0.13411897) * x12"
14,0.8320745,"((x12 * 0.13536814) * ((x39 + (x29 + x27)) - abs(x5))) + 0.10014382"
16,0.82752335,"(x12 * (((x29 + (x39 + x27)) - abs(x5 * x44)) * 0.14228094)) - -0.09786976"
18,0.8258263,"(x12 * (0.14500254 * (x29 + ((x39 + x27) - abs(x5 * (x44 + 0.27192697)))))) - -0.063161485"
19,0.8250823,"0.098952115 + ((((((x29 + x39) + (x27 + 0.68398845)) - abs(x38)) - abs(x5)) * 0.13973418) * x12)"
20,0.821125,"((x12 * (x29 + (x27 + (x39 - abs(x5 * (x45 + (x3 + 0.20326991))))))) * 0.13313667) - -0.10290297"
21,0.8203431,"((x12 * ((((x29 + (x39 + x27)) + 0.4496997) - abs(x38)) - abs(x5 * x44))) * 0.13973418) - -0.098952115"
22,0.81971544,"((x12 * (x29 + ((((x39 + x27) + 0.68398845) - abs(x10 * x41)) - abs(x5)))) * 0.13973418) + abs(-0.098952115)"
24,0.81179106,"((x27 * abs(0.4160363 * x6)) + x12) * ((((x29 + x39) + (0.68398845 + (x27 - abs(x38)))) - abs(x5)) * 0.13973418)"
29,0.8040876,"x12 * (((x39 + x29) + (x27 - abs((abs((x18 + -2.8952174) * x5) - ((x29 + (x21 + 2.1357286)) * 0.76793754)) * (x44 + 0.18241473)))) * 0.12719963)"
