Complexity,Loss,Equation
1,148.4393,"2.7169557"
3,129.33966,"x1 * 5.252305"
5,121.003204,"(x1 * 5.347681) - -2.888791"
6,82.96161,"(x1 * 8.219223) * abs(x0)"
7,68.213646,"(x1 * (x0 * x0)) * 5.139224"
9,61.615406,"(x0 * ((x1 * x0) * 5.116432)) - -2.568918"
11,56.406666,"(x0 * ((x1 * 5.140939) * x0)) - (x5 - 2.5991542)"
12,43.40904,"(((x0 * (x0 * x1)) - -1.3087617) - abs(x2)) * 5.232244"
14,37.131954,"((((x0 * (x1 * x0)) - x5) - -1.4426388) - abs(x2)) * 4.4575324"
16,35.43812,"(((((x0 * x0) * x1) - (x5 - 1.3805552)) - abs(x2)) * 4.967848) - x3"
18,34.34128,"(((((x0 * (x1 * (1.1591821 * x0))) - x5) - -1.4281008) - abs(x2)) * 4.4368453) + x5"
20,33.06938,"(((((x0 * 5.03362) * (x0 * x1)) - x5) - x5) - -3.093088) - (abs(x2 * -7.1173253) + -5.3650694)"
22,31.384943,"(((((((x0 * x1) * 1.5225259) * x0) - (x5 - -2.5116262)) + 4.7830844) - abs(x2 * 2.1505141)) * 3.3272476) + 0.9735905"
23,29.220171,"(((((x1 * x0) * (4.9722767 * x0)) - x5) - x5) - -11.102589) - abs(x2 * (abs(x2 * -4.3715634) + -16.928276))"
25,28.696098,"(((((x1 * (x0 * 4.9722767)) * x0) - x5) - x5) - -11.102589) - (abs(x2 * (abs(x2 * -4.3715634) + -16.928276)) + -0.7399793)"
27,27.326462,"(((((x1 * ((x0 * 5.0147166) * x0)) - x5) - x5) - -4.19301) - x5) - (abs(x2 * (abs(x2 * -4.28794) + -16.744549)) + -7.601903)"
29,27.212173,"((((((((x1 * x0) * x0) * 4.9853816) - x5) - x5) - -2.4954307) - x5) - (abs(x2 * (abs(x2 * -4.2239556) + -16.546837)) + -9.264766)) - x29"
30,26.592014,"((((((x0 * ((x1 * x0) * 5.01548)) - x5) - x5) - -2.5162358) - x5) - (-9.285385 + abs(x2 * (-16.762266 + abs(abs(x2 * -4.2926416)))))) + x4"
