Complexity,Loss,Equation
1,4.6865587,"-0.10935009"
3,1.8679402,"x4 * x3"
5,0.9791613,"(x3 * x4) * 1.9563152"
7,0.9784227,"(x3 * 1.9554532) * (x4 + 0.013620879)"
9,0.9588109,"(x3 * ((x36 * 0.14063148) - -1.9421973)) * x4"
11,0.9555007,"x4 * (x3 * (((x23 * -0.18912981) * x24) + 1.9817559))"
13,0.9517361,"(x4 * x3) * ((((x23 * -0.18912981) + 0.06570313) * x24) + 1.9817559)"
16,0.94309324,"(abs(x15 * -0.06846727) - ((x4 * x3) + 0.064090304)) * ((x36 * -0.13762346) - 1.9409293)"
18,0.93936026,"((x36 * -0.13762346) - 1.9409293) * (abs(x15 * (x36 * -0.13762346)) - (0.064090304 + (x4 * x3)))"
24,0.9283248,"x3 * (((abs(((((-0.049767237 - x38) * 0.7084335) * x3) - x4) * 0.091671035) + -0.11197448) - x4) * ((x36 * -0.18965986) - 1.9345163))"
26,0.9238341,"x3 * ((abs((x3 * -0.061279524) * ((((x3 * x38) - 1.0099475) * -0.5131177) - x4)) + (-0.116101205 - x4)) * ((x36 * -0.2045618) - 1.878928))"
27,0.9150021,"((x36 * -0.20570289) - 1.8849562) * (((-0.11431148 - x4) + abs(((((x3 * x38) - abs(x10)) * -0.5456277) - x4) * (x3 * -0.06454086))) * x3)"
