Complexity,Loss,Equation
1,6.9142666,"-0.06760901"
3,2.6896737,"x4 * x3"
5,1.0556817,"(x3 * 2.1182382) * x4"
7,1.0478076,"((x4 * 2.118916) * x3) + -0.088747725"
9,0.9555015,"(((x17 * -0.16699183) + x4) * x3) * 2.1203992"
11,0.92937815,"(((x17 * -0.3237573) + (x4 * 2.1519995)) * x3) + -0.1481034"
13,0.92218405,"(x3 * ((((x17 + 0.24551795) * -0.15684424) + x4) * 2.165129)) - 0.16054635"
15,0.91196096,"(((x4 * x3) * 2.145781) + ((-0.40397313 - x3) * (x17 * 0.32798308))) + -0.13886833"
16,0.88176244,"((x4 * x3) * 2.118918) + log(((-0.65809244 - x3) * (x17 * 0.23660362)) + 0.9348002)"
18,0.88174284,"log(((x17 * 0.44191512) * (-0.6605224 - x3)) + 1.7408427) + (((x3 * 2.1189938) * x4) - 0.61835897)"
19,0.87901413,"(((x27 * -0.1815304) + (x17 * ((-0.45774093 - x3) * 0.3576309))) + -0.15288512) + ((x3 * x4) * 2.1606247)"
20,0.83543783,"((x4 * x3) * 2.1309094) + log((x27 * -0.17285423) + (((-0.654982 - x3) * (x17 * 0.30012515)) + 0.948277))"
22,0.8022911,"log((((x16 + x27) * -0.17171028) + 0.98078865) + ((x17 * 0.31130156) * (-0.70778465 - x3))) + ((x3 * x4) * 2.1263695)"
24,0.797062,"((x3 * 2.1195335) * x4) + log((((x27 + (x16 * x25)) * -0.17898782) + (((-0.6223734 - x3) * 0.29948595) * x17)) + 0.97342634)"
26,0.77089345,"log((((x27 + (x16 * (x25 + 0.6627729))) * -0.17171028) + 0.98078865) + ((-0.70778465 - x3) * (x17 * 0.31130156))) + ((x3 * x4) * 2.1263695)"
28,0.76123255,"log((((x9 + (x16 * (x25 + 0.8080376))) * -0.16717328) + (((-0.68783927 - x3) * 0.29222772) * x17)) + 0.97527677) + ((x3 * 2.1325314) * (x4 - 0.06180962))"
30,0.7606787,"log(((x9 + (x16 * (x25 + 0.8080376))) * -0.16717328) + ((((-0.68783927 - x3) * 0.29222772) * x17) + 0.97527677)) + (((x3 * 2.1325314) - 0.02170906) * (x4 - 0.06180962))"
