Complexity,Loss,Equation
1,137.20389,"2.5495052"
3,106.14815,"x1 * 6.1765537"
5,95.37203,"square(square(x0)) * x1"
6,60.02242,"(x1 * square(x0)) * 5.136509"
8,50.792454,"(square(x0 * -2.2863438) * x1) - -3.0432317"
10,47.057495,"(((x1 * square(x0)) + 0.59171104) * 5.266657) - x5"
11,42.21247,"((square(x0 * 2.289342) * x1) + 4.0599513) - square(x2)"
13,38.52336,"((x1 * (square(x0) * 5.2806945)) + (4.134097 - x5)) - square(x2)"
15,37.167038,"(x1 * square(x0 * 2.2924726)) + ((2.2245038 - square(x2 + -0.13056213)) * 2.5087)"
16,36.100906,"(square(x0 * 2.3023543) * x1) + ((3.8645744 - x5) - square(x2 * log(0.2683856)))"
17,32.008293,"(x1 * square(x0 * 2.3146183)) + (((1.0615301 - x5) - (square(x2) - 1.2809273)) * 2.4325428)"
