Complexity,Loss,Equation
1,0.99687314,"-0.009488108"
3,0.9770082,"x43 * 0.14503147"
5,0.9754161,"(x18 - x43) * -0.08805135"
7,0.95926446,"((x44 * x0) - x43) * -0.1359344"
9,0.95902747,"(((x44 * x0) + 0.11322566) - x43) * -0.1359344"
11,0.9520987,"(0.1018851 * (1.6415577 - (x11 * (x29 - x40)))) * x43"
13,0.94800866,"(((x8 - -1.3141557) - (x32 - (x46 * x11))) * x43) * 0.10644227"
14,0.94098794,"(((x8 + sqrt(1.6415577)) - ((x29 - x40) * x11)) * x43) * 0.1018851"
15,0.934016,"((((x8 + 1.1322864) - x7) - ((x29 - x40) * x11)) * x43) * 0.10799091"
18,0.9332469,"(((((sqrt(1.5696411) - x7) - (x11 * (x29 - x40))) + x8) - x49) * 0.1018851) * x43"
19,0.92572004,"x43 * ((((x8 - ((x11 * (x29 - x40)) + (x18 * x49))) - x32) - -1.0386018) * 0.1018851)"
21,0.9244847,"(((1.0100628 - x7) - (x11 * (x29 - x40))) + (x8 - (x49 * x18))) * ((x43 * 0.10381487) - 0.0056375964)"
23,0.9201911,"((x8 - ((x49 * x18) - (x1 - -1.3567185))) - (x32 - (x11 * x46))) * (((x16 * -0.57811475) + x43) * 0.09097526)"
27,0.9167764,"(((x8 - (((0.069601655 - x38) + (x49 * x18)) - (x40 - -1.3567185))) - (x32 - (x11 * x46))) * ((x16 * -0.57811475) + x43)) * 0.09097526"
28,0.91433036,"(x43 + (-0.45277596 * x16)) * (((x8 - ((x11 * x35) + ((x18 * x49) - (x40 - log(0.38982174))))) - (x32 - (x46 * x11))) * 0.1018851)"
29,0.91395134,"(((x8 - ((((x23 * 0.47476915) - x38) + (x49 * x18)) - (x40 - -1.3567185))) - (x32 - (x11 * x46))) * ((x16 * -0.57811475) + x43)) * 0.09097526"
