Complexity,Loss,Equation
1,70.14342,"0.50993896"
2,69.634026,"abs(x20)"
3,46.40746,"x2 * -4.920795"
5,38.706852,"(x2 + x5) * -4.0636115"
7,20.918537,"((x1 * x0) - x2) * 5.0605917"
9,15.71218,"(((x0 * x1) - x2) - x5) * 4.305519"
11,12.87164,"((((x1 * x0) - x2) * 1.7341362) - x5) * 2.8938248"
13,12.864009,"(((x1 * x0) - (x2 + (x5 * 0.57533044))) - -0.017492784) * 5.0167513"
15,12.7918825,"(((x1 * x0) - (x2 - (x5 * -0.5849046))) - (x35 * -0.054483023)) * 5.010576"
19,12.747104,"(((x0 * (x1 * 1.7651359)) - x2) - (x5 + (x2 * 0.7286614))) * ((x2 * -0.10361255) + 2.864933)"
21,12.73579,"((((x1 * (x0 * 1.764307)) - x2) - ((x2 * 0.7232884) + x5)) * ((x2 * -0.12232572) + 2.8699517)) + -0.12352544"
22,12.727493,"(((((x0 * x1) - x2) * 1.8755124) - x5) * 2.679527) - ((x5 * 0.35280707) * (abs(x1) * (x47 + 0.7006755)))"
23,12.698739,"(sqrt(abs(x2 * ((x2 + -1.4175674) * 0.043187667))) + 2.6893697) * ((((x0 * 1.7625799) * x1) + (x2 * -1.6617161)) - x5)"
24,12.671182,"(((1.7286733 * ((x0 * x1) - x2)) - x5) * 2.8965738) - (((0.68109 - abs(x5)) * (-0.16794865 - x44)) * (-0.038598575 + 0.43168724))"
25,12.583055,"((((x1 * (x0 * 1.7607688)) + (x2 * -1.6756175)) + -0.044191733) - x5) * (sqrt(abs((x40 * (x2 + -0.9848455)) * 0.20742518)) + 2.540167)"
28,12.57273,"(sqrt(abs(abs((x2 * ((x2 - x34) + -1.9783543)) * (x34 * -0.0859364)))) + 2.637152) * (((x2 * -1.6401674) + ((x0 * 1.7411956) * x1)) - x5)"
