Complexity,Loss,Equation
1,108.37136,"8.489291"
3,98.87604,"8.523495 - x1"
4,64.47844,"abs(x0 * 10.500371)"
5,64.36167,"(x0 * 6.2107496) * x0"
6,50.59633,"(abs(x0) - x1) * 8.11748"
7,39.786415,"((x0 * x0) - x1) * 5.9497256"
9,31.773321,"(((x0 * x0) - x1) * 5.1064324) + 3.2922435"
10,15.673781,"((x0 * x0) + (abs(x2) - x1)) * 4.877784"
12,10.219348,"(((x0 * x0) + abs(x2)) - (x1 + x3)) * 4.6228266"
14,6.8021507,"((((x0 * x0) - x1) + abs(x2)) + (x3 * -0.60038376)) * 4.876747"
16,5.913678,"(((x3 * -0.6017694) + ((abs(x2) + (x0 * x0)) - x1)) * 4.8993134) + x4"
18,5.1965656,"x4 + (((abs(x2) + ((x0 * x0) - ((x3 * 0.5670569) + x1))) * 5.220613) + -1.1967051)"
20,5.196565,"(x4 + ((((x0 * x0) - (((x3 * 0.56705904) + x1) + 0.14708701)) + abs(x2)) * 5.22058)) - 0.42875358"
23,4.2306056,"(x4 + ((((x0 * x0) - (x1 + x3)) + abs(x2)) * 5.0622134)) - (((1.7319112 - abs(x2)) - x3) - x3)"
25,4.2304416,"x4 + (((((x0 * x0) - (x1 + x3)) + abs(x2)) * 5.0622134) - ((1.7319112 - ((x3 + -0.0127463695) + abs(x2))) - x3))"
27,4.19718,"((x4 + ((((x0 * x0) - (x1 + x3)) + abs(x2)) * 4.8574924)) - ((1.8104633 - ((x3 + abs(x2)) + 0.069415465)) - x3)) * 1.047925"
