Complexity,Loss,Equation
1,1.2698811,"-0.054593924"
2,1.269881,"log(0.94698995)"
3,1.2570565,"x27 * 0.12882926"
4,1.2552093,"abs(x4) * -0.12946966"
5,1.0525427,"(x3 * x6) * 0.45933303"
7,1.0475173,"((x6 - -0.1539158) * 0.45283687) * x3"
9,1.0329654,"(x27 * 0.14363438) + ((x3 * 0.46352127) * x6)"
12,1.024416,"((x6 * 0.4594048) * x3) - (abs(x32 * 0.1777066) * x34)"
13,1.0233915,"(x3 * 0.45503908) * (x6 - (((x11 * x11) * x40) * 0.24010827))"
14,1.022416,"(((x3 * x6) * 0.47005203) - (abs(x32) * (0.16623074 * x34))) - 0.05710341"
15,1.0107125,"((x6 * 0.45310795) - ((x11 * x40) * ((x11 - x34) * 0.106337965))) * x3"
16,1.0047897,"((x27 * 0.14363438) + ((x6 * x3) * 0.46352127)) - (x34 * (abs(x32) * 0.17786957))"
17,1.0010039,"(((x6 - (((x11 - x34) * x40) * (x11 * 0.24010827))) - -0.21275377) * 0.45503908) * x3"
21,0.9957305,"((((x6 * 0.45310795) - ((x11 * 0.106337965) * (x40 * (x11 - x34)))) - -0.13290836) - (x9 * 0.08098832)) * x3"
23,0.99436104,"((((x6 * 0.45310795) - (x11 * (x40 * ((x11 - x34) * 0.106337965)))) - -0.13290836) - ((x9 + 0.44711986) * 0.08098832)) * x3"
24,0.9919704,"x3 * ((((x6 * 0.45972663) - ((x11 - x34) * ((x40 * 0.106471665) * x11))) - -0.16164601) - ((x9 + abs(x5)) * 0.082765095))"
26,0.9903226,"((((0.45310795 * x6) - ((x11 - x34) * (x11 * (0.106337965 * x40)))) - -0.13290836) - (0.08098832 * (x9 + abs(0.503787 - x28)))) * x3"
29,0.98855317,"(((((x6 - 0.55437946) * 0.45443338) - (x11 * ((x40 * 0.1653716) * ((x9 * (x15 * -0.85382944)) - x34)))) - -0.35238212) - ((x45 + x9) * 0.0895354)) * x3"
