Complexity,Loss,Equation
1,5.7933764,"x5"
3,4.4302135,"x5 + x1"
5,3.5451648,"x4 + (x1 + x5)"
7,2.6952963,"(x4 + (x1 + x2)) + x5"
9,1.8431494,"(x4 + (x1 + (x3 + x0))) + x5"
11,1.8424817,"((x1 - (x5 * -0.9747253)) + (x0 + x4)) + x3"
13,0.92363435,"(x1 - (x5 * -0.9747253)) + ((x0 + x2) + (x3 + x4))"
15,0.92348367,"((x1 - ((x5 * -0.97411263) - x0)) + ((x2 + x4) + x3)) - -0.012261503"
17,0.9158219,"(x1 - (x5 * -0.9790427)) - (((x0 + (x4 + (x2 + x3))) * -0.95542604) + -0.013648727)"
19,0.91359985,"(x1 - (x5 * -0.9790427)) - ((((x0 + (x4 + x2)) + (x42 * 0.051360216)) + x3) * -0.95542604)"
21,0.91341126,"(x1 - (x5 * -0.9790427)) - ((((x0 + (x4 + x2)) + ((x42 * 0.051360216) + x3)) * -0.95542604) + -0.013648727)"
