Complexity,Loss,Equation
1,0.9095976,"-0.047227055"
3,0.9013687,"x27 * 0.10214601"
4,0.898891,"square(x13) * -0.0635051"
5,0.8919985,"(x47 * x10) * -0.14037123"
6,0.8814184,"square(x15 * x0) * -0.0750408"
7,0.8780345,"(x47 * 0.12726253) * (x18 - x10)"
8,0.86680925,"square(x15 * (x10 * x0)) * -0.038717996"
10,0.86344737,"(x47 * 0.060322784) * (x18 - (x10 * square(x0)))"
12,0.8599334,"((x47 * (-1.3694437 - square(x0))) * (x18 - x10)) * -0.045851592"
13,0.8562535,"(((x18 - x10) * x47) * ((x19 - x13) - 1.4814625)) * -0.074105404"
14,0.8497831,"((x47 * ((-1.0277514 - x13) - square(x0))) * (x18 - x10)) * -0.05089697"
16,0.8385634,"(x18 - x10) * (((x47 * ((-0.9786307 - x13) - square(x0))) + 1.4497631) * -0.053452462)"
18,0.8360139,"(x18 - x10) * (((x47 * (((x44 + -1.1062828) - x13) - square(x0))) + 1.3930593) * -0.054246835)"
