Complexity,Loss,Equation
1,60.041832,"x0"
3,41.076103,"x1 * -5.223581"
5,19.535004,"(x0 - x1) * 4.984273"
7,13.526277,"((x2 + x0) - x1) * 4.3102098"
9,10.717116,"(x2 + ((x0 - x1) * 1.6917762)) * 2.9565973"
11,5.978843,"(x2 + ((x0 * 1.4484718) - (x3 + x1))) * 3.5689402"
13,4.3571267,"((x2 + ((x0 - (x3 + x1)) * 1.4992633)) * 2.8997836) + x3"
15,2.3548086,"((x2 + ((x0 * 1.767021) - ((x1 * 1.728025) + x3))) * 2.8743052) - x5"
17,1.3729059,"(((x2 + ((x0 * 1.7240999) - ((x1 * 1.8305688) + x3))) * 2.9725204) - x5) + x4"
21,1.1910422,"(((x2 + (x0 * 1.6873957)) - ((x1 * 1.7027595) + x3)) * 2.9724278) + ((x4 * 1.1281512) + (-0.051163763 - x5))"
23,1.19098,"(((x2 + ((x0 * 1.6872053) - ((x1 * 1.7028579) + x3))) * 2.9725847) + (x4 * 1.128959)) + ((-0.051241882 - x5) * 1.0084523)"
