Complexity,Loss,Equation
1,130.72528,"3.7169807"
3,117.17676,"x1 * 5.120493"
5,105.0551,"3.4850256 - (x1 * -4.964423)"
7,93.89063,"((x1 + 0.8639098) - x5) * 4.0871406"
9,92.80154,"((x1 + 0.7234931) * 4.8310313) - (x5 * 3.3692605)"
11,89.6714,"(x5 * -3.4874022) + ((x3 + 4.7384863) * (x1 + 0.76435953))"
13,88.159904,"((x1 + 0.7563964) * (x3 + 4.776457)) + (x5 * (x4 + -3.4384055))"
17,84.45869,"((x5 * -3.2208118) + (x2 * (x12 - x2))) + (((x1 * 4.873382) + x46) + 4.5953546)"
19,81.19236,"((x3 + 4.8049817) * (x1 + 0.8039717)) + ((x5 * -3.522378) + (x2 * ((0.1581754 - x2) * 1.384591)))"
20,80.58779,"((x2 * ((0.27325827 - x2) - x18)) + (-3.522378 * x5)) + ((x1 + 0.8039717) * (sqrt(23.08785) + x3))"
21,79.76487,"((x3 + 4.892304) * (x1 + 0.94065744)) + ((x5 * -3.4462445) + (x2 * ((0.28186443 - x2) - (x18 * 1.5474906))))"
22,79.26928,"(((x1 + 0.8039717) * (sqrt(23.08785) + x3)) + (x2 * (((0.1581754 - x2) - x18) * 1.384591))) + (-3.522378 * x5)"
23,76.57911,"(((x3 + 5.0651274) * (x1 + 0.95154107)) + ((x5 * -3.372424) + (x2 * (((0.13990507 - x2) - x18) * 2.0663762)))) + 0.8879183"
27,76.200485,"((x2 * (x32 - x2)) + ((((x2 * (x12 - x2)) + (x5 * -3.3146963)) + 0.5427507) + ((x1 + 1.002934) * (x3 + 5.0315237)))) - x18"
