Complexity,Loss,Equation
1,129.0915,"2.7832403"
3,109.694786,"x1 * 5.2692432"
5,100.54898,"(x1 - -0.55968344) * 5.4092207"
7,96.641815,"((x1 + 0.561457) * 5.3825235) - x5"
9,93.350494,"((x20 + 5.1340785) * (x1 - -0.56885904)) - x5"
11,91.66904,"(x1 + ((x1 - -1.1446782) - x5)) * (2.6482642 + x39)"
13,89.86753,"(((x1 + (x1 - -1.1446782)) - x5) * (2.6482642 + x39)) - x25"
15,89.44996,"(((x1 + ((x1 - -1.1446782) - x5)) * (2.6482642 + x39)) + x32) - x25"
16,88.51374,"((x1 * (((x20 + x20) + x16) + sqrt(27.303806))) - (x5 + -3.0048075)) - x5"
17,86.97525,"((((((x16 + x20) + x5) + 5.4329553) + x20) * x1) - (x5 + -2.3879416)) - x5"
18,86.55243,"((x1 * ((x20 + ((x5 + x16) + x20)) + sqrt(27.303806))) - (x5 + -3.0048075)) - x5"
19,86.005646,"(((x1 * (x20 + ((x6 + (x5 + (x16 + x20))) + 5.13647))) - x5) + 2.9465008) - x5"
20,85.88453,"(((x20 + ((x5 + (x20 + x16)) + sqrt(29.517004))) * x1) + x39) - (-2.3879416 + (x5 * 1.8360558))"
21,85.54353,"(x1 * ((x16 + (4.8205514 + x5)) + x20)) + ((x39 - ((-2.8412554 - x37) + (x5 * 2.4713035))) - x44)"
22,84.81591,"(((x20 + ((x5 + (x20 + x16)) + x39)) + sqrt(29.517004)) * x1) + (x39 - (-2.3879416 + (x5 * 1.8360558)))"
23,83.49844,"(((x20 + x5) + (x39 + (x16 + (x20 + 4.883947)))) * x1) + ((x39 + x37) - ((x5 + -2.9497714) + x5))"
26,83.303535,"((((((x5 + x20) + (x39 + sqrt(29.517004))) + (x20 + x16)) * x1) + x39) - ((-2.3879416 - x37) + (x5 * 1.8360558))) - x11"
27,81.86423,"((x1 * ((x20 + x5) + (((x20 + x39) + (x9 + x16)) + 4.934929))) + (x39 - ((-2.8690226 - x37) + (x5 * 2.3815212)))) - x36"
29,81.523415,"(x1 * (x16 + ((((x5 + x20) + x39) + 4.848663) + x20))) + ((x39 - ((-2.9042501 - x37) + (x5 * 2.399174))) - (x44 + (x11 + x36)))"
