Complexity,Loss,Equation
1,0.9242079,"0.01224206"
3,0.9116279,"x33 * 0.11249592"
5,0.90678406,"(x30 * -0.14104773) * x36"
6,0.9042824,"log(0.9093934) * (x14 - x33)"
7,0.8941414,"-0.11295002 * ((x45 * x37) - x33)"
9,0.8812266,"-0.11295002 * (((x37 + x34) * x45) - x33)"
13,0.8768565,"((x11 * (x17 + x46)) + ((x37 * x45) - x33)) * -0.111151196"
15,0.86811763,"(((x11 * (x17 + x46)) + (x37 * (x45 - x11))) - x33) * -0.111151196"
17,0.8678005,"((x11 * (x17 + x46)) + ((x37 * (x45 - (x11 - -0.1645314))) - x33)) * -0.111151196"
19,0.8649848,"(((x17 + x46) * x11) + (((x37 * (x45 - x11)) - (x17 * -0.5237217)) - x33)) * -0.11326322"
21,0.8606248,"((((x17 + x46) * x11) + ((x45 - x11) * x37)) - ((x33 - x20) - (x22 * x42))) * -0.07108763"
22,0.8593043,"((x11 * (x17 + x46)) + (((x45 - x11) * x37) - ((x33 - x14) - (x22 * x42)))) * log(0.9313803)"
23,0.8550258,"((((x17 + x46) * x11) + ((x45 - x11) * x37)) - (((x33 - x20) - x14) - (x22 * x42))) * -0.07108763"
26,0.8487323,"((((x45 - x11) * x37) + (x11 * (x17 + x46))) - (((x33 - (x34 - x23)) - x14) - (x22 * x42))) * log(0.9313803)"
31,0.84732413,"(((x11 * (x17 + x46)) + ((x37 * (x45 - x11)) - ((x17 * x33) - (((x14 - x46) + (x17 * x20)) + (x11 * x45))))) - x33) * -0.09017209"
33,0.84348434,"(((x11 * (x46 + x17)) + (((x37 * (x45 - x11)) - ((x33 - x14) - (x42 * -0.8232681))) - (((x33 * x17) - x22) - (x22 * x42)))) * -0.07108763) * 1.1687833"
35,0.84254825,"((((x11 * (x46 + x17)) + (((x45 - x11) * x37) - (((x33 - x17) - x14) - (x42 * -0.8232681)))) - (((x33 * x17) - x22) - (x22 * x42))) * -0.07108763) * 1.1687833"
37,0.83958465,"(((((((x11 * (x17 + x46)) - (x11 - x14)) - x33) * 1.2416563) + ((x45 * x37) - x46)) - (((x17 + x14) * x33) + ((x11 * x37) - (x11 - x23)))) + x20) * -0.07108763"
39,0.83336204,"((x20 + (((x45 * x37) + ((((x11 * (x46 + x17)) - (x11 - x14)) - x33) - x46)) * 1.2416563)) - (((x17 + x44) * x33) + ((x37 * (x11 - x31)) - (x11 - x23)))) * -0.07108763"
